"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"patternOccurLVL-263.txt","2","0.050780945","239","4","false","161.68652"
"patternOccurLVL-264.txt","0","0.016144652","240","3","false","51.40457"
"patternOccurLVL-264.txt","1","0.02063019","239","3","false","65.68652"
"patternOccurLVL-264.txt","2","0.021131305","240","3","false","67.282074"
"patternOccurLVL-265.txt","0","0.041189216","240","2","false","131.14647"
"patternOccurLVL-265.txt","1","0.01839036","239","2","false","58.554905"
"patternOccurLVL-265.txt","2","0.017049313","240","2","false","54.28501"
"patternOccurLVL-266.txt","0","0.15919237","234","3","false","506.8685"
"patternOccurLVL-266.txt","1","0.16683795","234","3","false","531.21204"
"patternOccurLVL-266.txt","2","0.13913317","229","7","false","443.0"
"patternOccurLVL-267.txt","0","0.029922286","240","4","false","95.27256"
"patternOccurLVL-267.txt","1","0.022242246","240","4","false","70.81931"
"patternOccurLVL-267.txt","2","0.022869924","240","4","false","72.81784"
"patternOccurLVL-268.txt","0","0.055601303","240","4","false","177.03455"
"patternOccurLVL-268.txt","1","0.042032458","239","4","false","133.83134"
"patternOccurLVL-268.txt","2","0.04692312","238","4","false","149.40321"
"patternOccurLVL-269.txt","0","0.009169556","240","8","false","29.195866"
"patternOccurLVL-269.txt","1","0.0084799","239","8","false","27.0"
"patternOccurLVL-269.txt","2","0.025487598","240","8","false","81.15251"
"patternOccurLVL-270.txt","0","0.083856784","237","5","false","267.0"
"patternOccurLVL-270.txt","1","0.07883166","237","5","false","251.0"
"patternOccurLVL-270.txt","2","0.043359187","235","4","false","138.05565"
"patternOccurLVL-271.txt","0","0.012040687","240","3","false","38.337547"
"patternOccurLVL-271.txt","1","0.032055356","239","3","false","102.06425"
"patternOccurLVL-271.txt","2","0.0031468202","240","3","false","10.019476"
"patternOccurLVL-272.txt","0","0.07380653","234","1","false","235.0"
"patternOccurLVL-272.txt","1","0.081123315","236","1","false","258.29663"
"patternOccurLVL-272.txt","2","0.073541395","237","1","false","234.1558"
"patternOccurLVL-273.txt","0","0.074602686","238","5","false","237.53494"
"patternOccurLVL-273.txt","1","0.06923363","224","5","false","220.43988"
"patternOccurLVL-273.txt","2","0.093907036","236","6","false","299.0"
"patternOccurLVL-274.txt","0","0.053355467","238","4","false","169.8838"
"patternOccurLVL-274.txt","1","0.050411575","235","4","false","160.51045"
"patternOccurLVL-274.txt","2","0.16032287","236","7","false","510.46802"
"patternOccurLVL-275.txt","0","0.0062497538","239","2","false","19.899216"
"patternOccurLVL-275.txt","1","0.09045959","232","3","false","288.02335"
"patternOccurLVL-275.txt","2","0.08001996","237","4","false","254.78354"
"patternOccurLVL-276.txt","0","0.012909035","240","3","false","41.102367"
"patternOccurLVL-276.txt","1","0.035041686","240","3","false","111.57273"
"patternOccurLVL-276.txt","2","0.035705563","237","3","false","113.686516"
"patternOccurLVL-277.txt","0","0.09745132","236","3","false","310.285"
"patternOccurLVL-277.txt","1","0.0631342","238","3","false","201.0193"
"patternOccurLVL-277.txt","2","0.04648241","239","3","false","148.0"
"patternOccurLVL-278.txt","0","0.04365578","238","1","false","139.0"
"patternOccurLVL-278.txt","1","0.04365578","237","1","false","139.0"
"patternOccurLVL-278.txt","2","0.04365578","238","1","false","139.0"
"patternOccurLVL-279.txt","0","0.0025125628","240","2","false","8.0"
"patternOccurLVL-279.txt","1","0.0025125628","240","2","false","8.0"
"patternOccurLVL-279.txt","2","0.0025125628","240","2","false","8.0"
"patternOccurLVL-280.txt","0","0.017480133","0","2","true","55.656742"
"patternOccurLVL-280.txt","1","0.030680439","235","2","false","97.686516"
"patternOccurLVL-280.txt","2","0.08165829","237","6","false","260.0"
"patternOccurLVL-281.txt","0","0.02584265","239","6","false","82.283"
"patternOccurLVL-281.txt","1","0.06375628","239","6","false","203.0"
"patternOccurLVL-281.txt","2","0.06375628","238","6","false","203.0"
"patternOccurLVL-282.txt","0","0.0025125628","240","5","false","8.0"
"patternOccurLVL-282.txt","1","0.0025125628","240","5","false","8.0"
"patternOccurLVL-282.txt","2","0.0025125628","240","5","false","8.0"
"patternOccurLVL-283.txt","0","0.18588392","236","8","false","591.85443"
"patternOccurLVL-283.txt","1","0.016331658","239","1","false","52.0"
"patternOccurLVL-283.txt","2","0.057789095","238","1","false","184.00047"
"patternOccurLVL-284.txt","0","0.0025125628","240","2","false","8.0"
"patternOccurLVL-284.txt","1","0.0025125628","240","2","false","8.0"
"patternOccurLVL-284.txt","2","0.0025125628","240","2","false","8.0"
"patternOccurLVL-285.txt","0","0.0025125628","240","4","false","8.0"
"patternOccurLVL-285.txt","1","0.0025125628","240","4","false","8.0"
"patternOccurLVL-285.txt","2","0.0025125628","240","4","false","8.0"
"patternOccurLVL-286.txt","0","0.10986947","238","8","false","349.8244"
"patternOccurLVL-286.txt","1","0.062077977","238","4","false","197.65628"
"patternOccurLVL-286.txt","2","0.0021000379","239","4","false","6.6865206"
"patternOccurLVL-287.txt","0","0.07489573","237","4","false","238.468"
"patternOccurLVL-287.txt","1","0.032409873","239","4","false","103.19304"
"patternOccurLVL-287.txt","2","0.033605527","239","4","false","107.0"
"patternOccurLVL-288.txt","0","0.01844489","239","5","false","58.72853"
"patternOccurLVL-288.txt","1","0.033605527","239","5","false","107.0"
"patternOccurLVL-288.txt","2","0.084945984","238","5","false","270.46802"
"patternOccurLVL-289.txt","0","0.0020576245","240","3","false","6.5514765"
"patternOccurLVL-289.txt","1","0.016139835","240","3","false","51.389233"
"patternOccurLVL-289.txt","2","0.016270593","240","3","false","51.805565"
"patternOccurLVL-290.txt","0","0.08456874","238","5","false","269.26688"
"patternOccurLVL-290.txt","1","0.09581863","238","5","false","305.08652"
"patternOccurLVL-290.txt","2","0.08216031","237","5","false","261.59842"
"patternOccurLVL-291.txt","0","0.023419723","238","3","false","74.5684"
"patternOccurLVL-291.txt","1","0.019619348","239","3","false","62.468002"
"patternOccurLVL-291.txt","2","0.019619348","239","3","false","62.468002"
"patternOccurLVL-292.txt","0","0.088621296","238","7","false","282.1702"
"patternOccurLVL-292.txt","1","0.119032666","217","8","false","379.0"
"patternOccurLVL-292.txt","2","0.06885051","239","5","false","219.22002"
"patternOccurLVL-293.txt","0","0.0025125628","240","3","false","8.0"
"patternOccurLVL-293.txt","1","0.0025125628","240","3","false","8.0"
"patternOccurLVL-293.txt","2","0.0025125628","240","3","false","8.0"
"patternOccurLVL-294.txt","0","0.048613735","238","3","false","154.78613"
"patternOccurLVL-294.txt","1","0.049393214","238","3","false","157.26799"
"patternOccurLVL-294.txt","2","0.054561134","238","3","false","173.72266"
"patternOccurLVL-295.txt","0","0.05370603","238","3","false","171.0"
"patternOccurLVL-295.txt","1","0.08216417","237","3","false","261.61072"
"patternOccurLVL-295.txt","2","0.044011936","237","3","false","140.134"
"patternOccurLVL-296.txt","0","0.0025125628","240","2","false","8.0"
"patternOccurLVL-296.txt","1","0.0025125628","240","2","false","8.0"
"patternOccurLVL-296.txt","2","0.0025125628","240","2","false","8.0"
"patternOccurLVL-297.txt","0","0.089971505","238","5","false","286.46927"
"patternOccurLVL-297.txt","1","0.013795841","240","4","false","43.925957"
"patternOccurLVL-297.txt","2","0.07762065","237","5","false","247.14415"
"patternOccurLVL-298.txt","0","0.049115848","238","1","false","156.38486"
"patternOccurLVL-298.txt","1","0.050180748","238","1","false","159.7755"
"patternOccurLVL-298.txt","2","0.048680905","236","1","false","155.0"
"patternOccurLVL-299.txt","0","0.033129916","240","4","false","105.48565"
"patternOccurLVL-299.txt","1","0.0034155964","0","4","true","10.875259"
"patternOccurLVL-299.txt","2","0.0028595687","0","4","true","9.104867"
"patternOccurLVL-300.txt","0","0.028580401","239","4","false","91.0"
"patternOccurLVL-300.txt","1","0.040218778","239","4","false","128.0566"
"patternOccurLVL-300.txt","2","0.006891522","240","4","false","21.942606"
"patternOccurLVL-301.txt","0","0.019602802","240","9","false","62.41532"
"patternOccurLVL-301.txt","1","0.012598859","240","9","false","40.11477"
"patternOccurLVL-301.txt","2","0.012040687","240","9","false","38.337547"
"patternOccurLVL-302.txt","0","0.0025125628","240","2","false","8.0"
"patternOccurLVL-302.txt","1","0.0025125628","240","2","false","8.0"
"patternOccurLVL-302.txt","2","0.0025125628","240","2","false","8.0"
"patternOccurLVL-303.txt","0","0.051376857","239","6","false","163.58391"
"patternOccurLVL-303.txt","1","0.016647475","240","6","false","53.00556"
"patternOccurLVL-303.txt","2","0.008893353","240","6","false","28.316435"
"patternOccurLVL-304.txt","0","0.034189302","240","4","false","108.85874"
"patternOccurLVL-304.txt","1","0.035705563","238","4","false","113.686516"
"patternOccurLVL-304.txt","2","0.033346567","239","4","false","106.17547"
"patternOccurLVL-305.txt","0","0.02972409","235","1","false","94.6415"
"patternOccurLVL-305.txt","1","0.030680439","239","1","false","97.686516"
"patternOccurLVL-305.txt","2","0.033037424","239","1","false","105.19116"
"patternOccurLVL-306.txt","0","0.108982414","236","1","false","347.0"
"patternOccurLVL-306.txt","1","0.031407036","238","0","false","100.0"
"patternOccurLVL-306.txt","2","0.108982414","232","1","false","347.0"
"patternOccurLVL-307.txt","0","0.18718593","0","3","true","596.0"
"patternOccurLVL-307.txt","1","0.03943346","236","3","false","125.55614"
"patternOccurLVL-307.txt","2","0.1219054","237","4","false","388.1468"
"patternOccurLVL-308.txt","0","0.108982414","236","1","false","347.0"
"patternOccurLVL-308.txt","1","0.108982414","236","1","false","347.0"
"patternOccurLVL-308.txt","2","0.110071614","237","1","false","350.46802"
"patternOccurLVL-309.txt","0","0.07215798","237","5","false","229.751"
"patternOccurLVL-309.txt","1","0.023942942","239","4","false","76.23433"
"patternOccurLVL-309.txt","2","0.04194317","239","4","false","133.54706"
"patternOccurLVL-310.txt","0","0.012040687","240","3","false","38.337547"
"patternOccurLVL-310.txt","1","0.012040687","240","3","false","38.337547"
"patternOccurLVL-310.txt","2","0.105181746","238","5","false","334.89868"
"patternOccurLVL-311.txt","0","0.0025125628","240","6","false","8.0"
"patternOccurLVL-311.txt","1","0.0025125628","240","6","false","8.0"
"patternOccurLVL-311.txt","2","0.0025125628","240","6","false","8.0"
"patternOccurLVL-312.txt","0","0.0025125628","240","3","false","8.0"
"patternOccurLVL-312.txt","1","0.0025125628","240","3","false","8.0"
"patternOccurLVL-312.txt","2","0.0025125628","240","3","false","8.0"
"patternOccurLVL-313.txt","0","0.06063134","239","5","false","193.05019"
"patternOccurLVL-313.txt","1","0.038805712","239","5","false","123.55739"
"patternOccurLVL-313.txt","2","0.01853015","239","5","false","59.0"
"patternOccurLVL-314.txt","0","0.14918342","235","6","false","475.0"
"patternOccurLVL-314.txt","1","0.040785793","239","1","false","129.86197"
"patternOccurLVL-314.txt","2","0.036231406","240","1","false","115.3608"
"patternOccurLVL-315.txt","0","0.0025125628","240","3","false","8.0"
"patternOccurLVL-315.txt","1","0.0025125628","240","3","false","8.0"
"patternOccurLVL-315.txt","2","0.0025125628","240","3","false","8.0"
"patternOccurLVL-316.txt","0","0.0025125628","240","2","false","8.0"
"patternOccurLVL-316.txt","1","0.0025125628","240","2","false","8.0"
"patternOccurLVL-316.txt","2","0.0025125628","240","2","false","8.0"
"patternOccurLVL-317.txt","0","0.0025125628","240","2","false","8.0"
"patternOccurLVL-317.txt","1","0.0025125628","240","2","false","8.0"
"patternOccurLVL-317.txt","2","0.0025125628","240","2","false","8.0"
"patternOccurLVL-318.txt","0","0.05319477","237","0","false","169.37215"
"patternOccurLVL-318.txt","1","0.13410804","225","0","false","427.0"
"patternOccurLVL-318.txt","2","0.059820354","234","0","false","190.468"
"patternOccurLVL-319.txt","0","0.01563202","240","1","false","49.772354"
"patternOccurLVL-319.txt","1","0.04073069","240","1","false","129.68651"
"patternOccurLVL-319.txt","2","0.011085308","240","1","false","35.29562"
"patternOccurLVL-320.txt","0","0.014185352","240","7","false","45.16616"
"patternOccurLVL-320.txt","1","0.012040687","240","7","false","38.337547"
"patternOccurLVL-320.txt","2","0.03431784","240","7","false","109.268"
"patternOccurLVL-321.txt","0","0.023907745","239","3","false","76.12226"
"patternOccurLVL-321.txt","1","0.0123093715","239","3","false","39.19304"
"patternOccurLVL-321.txt","2","0.0123093715","239","3","false","39.19304"
"patternOccurLVL-322.txt","0","0.051843975","239","3","false","165.07121"
"patternOccurLVL-322.txt","1","0.09484325","236","5","false","301.98093"
"patternOccurLVL-322.txt","2","0.05097215","236","3","false","162.29532"
"patternOccurLVL-323.txt","0","0.0084799","0","4","true","27.0"
"patternOccurLVL-323.txt","1","0.0","0","4","true","0.0"
"patternOccurLVL-323.txt","2","0.0029874705","0","4","true","9.512106"
"patternOccurLVL-324.txt","0","0.017577073","240","3","false","55.9654"
"patternOccurLVL-324.txt","1","0.025677808","239","3","false","81.75814"
"patternOccurLVL-324.txt","2","0.024506023","240","3","false","78.027176"
"patternOccurLVL-325.txt","0","0.054428656","239","4","false","173.30084"
"patternOccurLVL-325.txt","1","0.054428656","239","4","false","173.30084"
"patternOccurLVL-325.txt","2","0.058928188","239","4","false","187.62735"
"patternOccurLVL-326.txt","0","0.002404755","0","3","true","7.6567397"
"patternOccurLVL-326.txt","1","0.002365578","0","3","true","7.532"
"patternOccurLVL-326.txt","2","0.0026776672","0","3","true","8.525692"
"patternOccurLVL-327.txt","0","0.029682027","239","0","false","94.507576"
"patternOccurLVL-327.txt","1","0.22129144","234","3","false","704.5919"
"patternOccurLVL-327.txt","2","0.13682874","215","2","false","435.6627"
"patternOccurLVL-328.txt","0","0.02655496","240","0","false","84.550995"
"patternOccurLVL-328.txt","1","0.15754107","231","6","false","501.61078"
"patternOccurLVL-328.txt","2","0.02464447","239","0","false","78.467995"
"patternOccurLVL-329.txt","0","0.038630653","238","4","false","123.0"
"patternOccurLVL-329.txt","1","0.039641496","240","4","false","126.21852"
"patternOccurLVL-329.txt","2","0.03058635","239","4","false","97.38694"
"patternOccurLVL-330.txt","0","0.003454774","0","1","true","11.0"
"patternOccurLVL-330.txt","1","0.033078","236","1","false","105.32035"
"patternOccurLVL-330.txt","2","0.032000966","238","1","false","101.89108"
"patternOccurLVL-331.txt","0","0.023280986","239","1","false","74.126656"
"patternOccurLVL-331.txt","1","0.048318606","239","1","false","153.84644"
"patternOccurLVL-331.txt","2","0.023313873","240","1","false","74.23137"
"patternOccurLVL-332.txt","0","0.08595682","239","3","false","273.68652"
"patternOccurLVL-332.txt","1","0.01853015","240","2","false","59.0"
"patternOccurLVL-332.txt","2","0.01839642","240","2","false","58.5742"
"patternOccurLVL-333.txt","0","0.15297909","231","6","false","487.08542"
"patternOccurLVL-333.txt","1","0.05754791","235","2","false","183.23254"
"patternOccurLVL-333.txt","2","0.051507536","237","2","false","164.0"
"patternOccurLVL-334.txt","0","0.003454774","0","3","true","11.0"
"patternOccurLVL-334.txt","1","0.0036812883","0","3","true","11.721222"
"patternOccurLVL-334.txt","2","0.003454774","0","3","true","11.0"
"patternOccurLVL-335.txt","0","0.01774044","238","3","false","56.48556"
"patternOccurLVL-335.txt","1","0.019900441","239","3","false","63.363007"
"patternOccurLVL-335.txt","2","0.024121333","239","3","false","76.80232"
"patternOccurLVL-336.txt","0","0.033849075","239","1","false","107.77546"
"patternOccurLVL-336.txt","1","0.03867076","239","1","false","123.12769"
"patternOccurLVL-336.txt","2","0.04028326","240","1","false","128.2619"
"patternOccurLVL-337.txt","0","0.0025125628","240","4","false","8.0"
"patternOccurLVL-337.txt","1","0.0025125628","240","4","false","8.0"
"patternOccurLVL-337.txt","2","0.0025125628","240","4","false","8.0"
"patternOccurLVL-338.txt","0","0.012040687","240","2","false","38.337547"
"patternOccurLVL-338.txt","1","0.22062437","232","7","false","702.468"
"patternOccurLVL-338.txt","2","0.014185352","240","2","false","45.16616"
"patternOccurLVL-339.txt","0","0.06421403","238","3","false","204.45746"
"patternOccurLVL-339.txt","1","0.13913317","236","6","false","443.0"
"patternOccurLVL-339.txt","2","0.038630653","236","3","false","123.0"
"patternOccurLVL-340.txt","0","0.002404755","0","0","true","7.6567397"
"patternOccurLVL-340.txt","1","0.09959891","228","2","false","317.12292"
"patternOccurLVL-340.txt","2","0.09893216","233","1","false","315.0"
"patternOccurLVL-341.txt","0","0.0025125628","240","7","false","8.0"
"patternOccurLVL-341.txt","1","0.0025125628","240","7","false","8.0"
"patternOccurLVL-341.txt","2","0.0025125628","240","7","false","8.0"
"patternOccurLVL-342.txt","0","0.023419723","240","6","false","74.5684"
"patternOccurLVL-342.txt","1","0.017660318","240","6","false","56.230453"
"patternOccurLVL-342.txt","2","0.016270593","240","6","false","51.805565"
"patternOccurLVL-343.txt","0","0.1642588","234","6","false","523.0"
"patternOccurLVL-343.txt","1","0.041457288","233","4","false","132.0"
"patternOccurLVL-343.txt","2","0.23461056","231","10","false","747.0"
"patternOccurLVL-344.txt","0","0.022248572","239","7","false","70.839455"
"patternOccurLVL-344.txt","1","0.16133371","234","11","false","513.6865"
"patternOccurLVL-344.txt","2","0.01853015","240","7","false","59.0"
"patternOccurLVL-345.txt","0","0.0025125628","240","3","false","8.0"
"patternOccurLVL-345.txt","1","0.0025125628","240","3","false","8.0"
"patternOccurLVL-345.txt","2","0.0025125628","240","3","false","8.0"
"patternOccurLVL-346.txt","0","0.024881328","240","4","false","79.222145"
"patternOccurLVL-346.txt","1","0.012040687","240","4","false","38.337547"
"patternOccurLVL-346.txt","2","0.021627683","240","4","false","68.86254"
"patternOccurLVL-347.txt","0","0.09641245","237","2","false","306.97723"
"patternOccurLVL-347.txt","1","0.012359163","240","2","false","39.351574"
"patternOccurLVL-347.txt","2","0.041457288","237","2","false","132.0"
"patternOccurLVL-348.txt","0","0.023822669","239","4","false","75.85138"
"patternOccurLVL-348.txt","1","0.08302266","238","6","false","264.34415"
"patternOccurLVL-348.txt","2","0.08888191","237","6","false","283.0"
"patternOccurLVL-349.txt","0","0.01467314","238","1","false","46.719276"
"patternOccurLVL-349.txt","1","0.13519724","237","3","false","430.46802"
"patternOccurLVL-349.txt","2","0.021131305","240","1","false","67.282074"
"patternOccurLVL-350.txt","0","0.07780467","235","3","false","247.73006"
"patternOccurLVL-350.txt","1","0.003454774","0","3","true","11.0"
"patternOccurLVL-350.txt","2","0.0013547362","0","3","true","4.31348"
"patternOccurLVL-351.txt","0","0.026931847","240","2","false","85.751"
"patternOccurLVL-351.txt","1","0.016647475","240","2","false","53.00556"
"patternOccurLVL-351.txt","2","0.016647475","240","2","false","53.00556"
"patternOccurLVL-352.txt","0","0.0025125628","240","1","false","8.0"
"patternOccurLVL-352.txt","1","0.0025125628","240","1","false","8.0"
"patternOccurLVL-352.txt","2","0.0025125628","240","1","false","8.0"
"patternOccurLVL-353.txt","0","0.083522834","235","2","false","265.9367"
"patternOccurLVL-353.txt","1","0.017951416","239","2","false","57.15731"
"patternOccurLVL-353.txt","2","0.13913317","233","9","false","443.0"
"patternOccurLVL-354.txt","0","0.05370603","239","2","false","171.0"
"patternOccurLVL-354.txt","1","0.05370603","239","2","false","171.0"
"patternOccurLVL-354.txt","2","0.05475605","238","2","false","174.34326"
"patternOccurLVL-355.txt","0","0.01853015","240","3","false","59.0"
"patternOccurLVL-355.txt","1","0.01853015","240","3","false","59.0"
"patternOccurLVL-355.txt","2","0.048680905","238","3","false","155.0"
"patternOccurLVL-356.txt","0","0.012040687","240","4","false","38.337547"
"patternOccurLVL-356.txt","1","0.014185352","240","4","false","45.16616"
"patternOccurLVL-356.txt","2","0.05971188","237","5","false","190.12263"
"patternOccurLVL-357.txt","0","0.0025125628","240","7","false","8.0"
"patternOccurLVL-357.txt","1","0.0025125628","240","7","false","8.0"
"patternOccurLVL-357.txt","2","0.0025125628","240","7","false","8.0"
"patternOccurLVL-358.txt","0","0.0025125628","240","5","false","8.0"
"patternOccurLVL-358.txt","1","0.0025125628","240","5","false","8.0"
"patternOccurLVL-358.txt","2","0.0025125628","240","5","false","8.0"
"patternOccurLVL-359.txt","0","0.04862459","236","2","false","154.8207"
"patternOccurLVL-359.txt","1","0.003454774","0","1","true","11.0"
"patternOccurLVL-359.txt","2","0.003454774","0","1","true","11.0"
"patternOccurLVL-360.txt","0","0.05520795","237","4","false","175.7821"
"patternOccurLVL-360.txt","1","0.069089904","238","4","false","219.98225"
"patternOccurLVL-360.txt","2","0.020969141","239","4","false","66.76575"
"patternOccurLVL-361.txt","0","0.07430688","236","3","false","236.59311"
"patternOccurLVL-361.txt","1","0.06901225","236","3","false","219.73499"
"patternOccurLVL-361.txt","2","0.1102031","237","4","false","350.8867"
"patternOccurLVL-362.txt","0","0.038630653","239","1","false","123.0"
"patternOccurLVL-362.txt","1","0.07260581","237","1","false","231.17691"
"patternOccurLVL-362.txt","2","0.15128346","235","6","false","481.68652"
"patternOccurLVL-363.txt","0","0.0","239","2","false","0.0"
"patternOccurLVL-363.txt","1","0.05475605","239","2","false","174.34326"
"patternOccurLVL-363.txt","2","0.054933548","239","2","false","174.90842"
"patternOccurLVL-364.txt","0","0.06090193","240","5","false","193.91174"
"patternOccurLVL-364.txt","1","0.022421533","240","5","false","71.39016"
"patternOccurLVL-364.txt","2","0.022500807","239","5","false","71.64257"
"patternOccurLVL-365.txt","0","0.07380653","232","6","false","235.0"
"patternOccurLVL-365.txt","1","0.07380653","235","6","false","235.0"
"patternOccurLVL-365.txt","2","0.033032045","239","4","false","105.17403"
"patternOccurLVL-366.txt","0","0.07380653","238","3","false","235.0"
"patternOccurLVL-366.txt","1","0.07489573","238","3","false","238.468"
"patternOccurLVL-366.txt","2","0.07380653","235","3","false","235.0"
"patternOccurLVL-367.txt","0","0.0025125628","240","6","false","8.0"
"patternOccurLVL-367.txt","1","0.0025125628","240","6","false","8.0"
"patternOccurLVL-367.txt","2","0.0025125628","240","6","false","8.0"
"patternOccurLVL-368.txt","0","0.04554714","239","3","false","145.0221"
"patternOccurLVL-368.txt","1","0.019242464","238","3","false","61.268"
"patternOccurLVL-368.txt","2","0.07527701","238","3","false","239.68199"
"patternOccurLVL-369.txt","0","0.041119732","238","2","false","130.92523"
"patternOccurLVL-369.txt","1","0.2743704","227","10","false","873.5954"
"patternOccurLVL-369.txt","2","0.03987956","237","2","false","126.97652"
"patternOccurLVL-370.txt","0","0.043135013","240","2","false","137.34189"
"patternOccurLVL-370.txt","1","0.035979286","239","2","false","114.558044"
"patternOccurLVL-370.txt","2","0.04630746","240","2","false","147.44295"
"patternOccurLVL-371.txt","0","0.07395263","238","8","false","235.46518"
"patternOccurLVL-371.txt","1","0.014754091","240","6","false","46.977028"
"patternOccurLVL-371.txt","2","0.016518598","240","6","false","52.59522"
"patternOccurLVL-372.txt","0","0.033605527","237","4","false","107.0"
"patternOccurLVL-372.txt","1","0.06887234","237","4","false","219.28952"
"patternOccurLVL-372.txt","2","0.05233913","235","4","false","166.64778"
"patternOccurLVL-373.txt","0","0.13377602","0","233","true","425.94284"
"patternOccurLVL-373.txt","1","0.023555277","239","3","false","75.0"
"patternOccurLVL-373.txt","2","0.24245079","232","9","false","771.9633"
"patternOccurLVL-374.txt","0","0.043687407","239","3","false","139.10071"
"patternOccurLVL-374.txt","1","0.13984548","237","9","false","445.268"
"patternOccurLVL-374.txt","2","0.0084799","240","3","false","27.0"
"patternOccurLVL-375.txt","0","0.09062498","237","5","false","288.54993"
"patternOccurLVL-375.txt","1","0.1582483","232","11","false","503.8626"
"patternOccurLVL-375.txt","2","0.07667792","237","6","false","244.14249"
"patternOccurLVL-376.txt","0","0.01872182","240","4","false","59.610275"
"patternOccurLVL-376.txt","1","0.019619348","239","4","false","62.468002"
"patternOccurLVL-376.txt","2","0.01853015","240","4","false","59.0"
"patternOccurLVL-377.txt","0","0.03943346","236","2","false","125.55614"
"patternOccurLVL-377.txt","1","0.039719846","238","2","false","126.467995"
"patternOccurLVL-377.txt","2","0.04073069","235","2","false","129.68651"
"patternOccurLVL-378.txt","0","0.0025125628","240","6","false","8.0"
"patternOccurLVL-378.txt","1","0.0025125628","240","6","false","8.0"
"patternOccurLVL-378.txt","2","0.0025125628","240","6","false","8.0"
"patternOccurLVL-379.txt","0","0.11400754","236","7","false","363.0"
"patternOccurLVL-379.txt","1","0.06462282","238","3","false","205.75906"
"patternOccurLVL-379.txt","2","0.11400754","235","7","false","363.0"
"patternOccurLVL-380.txt","0","0.08756317","238","4","false","278.80115"
"patternOccurLVL-380.txt","1","0.030529916","239","4","false","97.20725"
"patternOccurLVL-380.txt","2","0.027758626","238","4","false","88.38347"
"patternOccurLVL-381.txt","0","0.0","238","3","false","0.0"
"patternOccurLVL-381.txt","1","0.086728156","239","4","false","276.14246"
"patternOccurLVL-381.txt","2","0.038876437","239","3","false","123.78258"
"patternOccurLVL-382.txt","0","0.07883166","237","6","false","251.0"
"patternOccurLVL-382.txt","1","0.0030778896","0","2","true","9.8"
"patternOccurLVL-382.txt","2","0.003454774","0","2","true","11.0"
"patternOccurLVL-383.txt","0","0.03461637","240","0","false","110.21852"
"patternOccurLVL-383.txt","1","0.013505025","240","0","false","43.0"
"patternOccurLVL-383.txt","2","0.013505025","240","0","false","43.0"
"patternOccurLVL-384.txt","0","0.07061586","237","5","false","224.84088"
"patternOccurLVL-384.txt","1","0.018443184","239","3","false","58.7231"
"patternOccurLVL-384.txt","2","0.10296023","235","5","false","327.82538"
"patternOccurLVL-385.txt","0","0.061239738","238","0","false","194.98732"
"patternOccurLVL-385.txt","1","0.11005248","237","2","false","350.4071"
"patternOccurLVL-385.txt","2","0.06260427","231","1","false","199.332"
"patternOccurLVL-386.txt","0","0.07883166","238","1","false","251.0"
"patternOccurLVL-386.txt","1","0.07883166","236","1","false","251.0"
"patternOccurLVL-386.txt","2","0.07883166","238","1","false","251.0"
"patternOccurLVL-387.txt","0","0.0025125628","240","8","false","8.0"
"patternOccurLVL-387.txt","1","0.0025125628","240","8","false","8.0"
"patternOccurLVL-387.txt","2","0.0025125628","240","8","false","8.0"
"patternOccurLVL-388.txt","0","0.13410804","238","6","false","427.0"
"patternOccurLVL-388.txt","1","0.08066346","238","5","false","256.83246"
"patternOccurLVL-388.txt","2","0.039719846","239","5","false","126.467995"
"patternOccurLVL-389.txt","0","0.0025125628","240","4","false","8.0"
"patternOccurLVL-389.txt","1","0.0025125628","240","4","false","8.0"
"patternOccurLVL-389.txt","2","0.0025125628","240","4","false","8.0"
"patternOccurLVL-390.txt","0","0.051945634","238","3","false","165.3949"
"patternOccurLVL-390.txt","1","0.03904037","238","3","false","124.30454"
"patternOccurLVL-390.txt","2","0.049770102","238","3","false","158.468"
"patternOccurLVL-391.txt","0","0.0025125628","240","1","false","8.0"
"patternOccurLVL-391.txt","1","0.0025125628","240","1","false","8.0"
"patternOccurLVL-391.txt","2","0.0025125628","240","1","false","8.0"
"patternOccurLVL-392.txt","0","0.012455007","0","3","true","39.656742"
"patternOccurLVL-392.txt","1","0.086669646","237","3","false","275.95615"
"patternOccurLVL-392.txt","2","0.0918374","237","3","false","292.41028"
"patternOccurLVL-393.txt","0","0.09026811","237","6","false","287.41367"
"patternOccurLVL-393.txt","1","0.054795228","239","4","false","174.468"
"patternOccurLVL-393.txt","2","0.01812934","240","4","false","57.72382"
"patternOccurLVL-394.txt","0","0.01853015","240","2","false","59.0"
"patternOccurLVL-394.txt","1","0.15453973","233","6","false","492.05453"
"patternOccurLVL-394.txt","2","0.02063019","239","2","false","65.68652"
"patternOccurLVL-395.txt","0","0.02581162","240","3","false","82.1842"
"patternOccurLVL-395.txt","1","0.10395729","236","4","false","331.0"
"patternOccurLVL-395.txt","2","0.05419068","238","3","false","172.54312"
"patternOccurLVL-396.txt","0","0.0025125628","240","5","false","8.0"
"patternOccurLVL-396.txt","1","0.0025125628","240","5","false","8.0"
"patternOccurLVL-396.txt","2","0.0025125628","240","5","false","8.0"
"patternOccurLVL-397.txt","0","0.14382437","236","3","false","457.93677"
