"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"patternOccurLVL-35.txt","0","1.0","11","28","true","3184.0"
"patternOccurLVL-35.txt","1","1.0","10","28","true","3184.0"
"patternOccurLVL-35.txt","2","1.0","10","28","true","3184.0"
"patternOccurLVL-36.txt","0","1.0","11","34","true","3184.0"
"patternOccurLVL-36.txt","1","1.0","10","34","true","3184.0"
"patternOccurLVL-36.txt","2","1.0","10","34","true","3184.0"
"patternOccurLVL-37.txt","0","0.90148115","12","44","false","2870.316"
"patternOccurLVL-37.txt","1","0.9067249","11","45","false","2887.012"
"patternOccurLVL-37.txt","2","0.9067249","11","45","false","2887.012"
"patternOccurLVL-38.txt","0","1.0","11","25","true","3184.0"
"patternOccurLVL-38.txt","1","1.0","11","25","true","3184.0"
"patternOccurLVL-38.txt","2","1.0","11","25","true","3184.0"
"patternOccurLVL-39.txt","0","0.84195435","12","32","false","2680.7827"
"patternOccurLVL-39.txt","1","0.83846986","12","32","false","2669.688"
"patternOccurLVL-39.txt","2","0.83846986","12","32","false","2669.688"
"patternOccurLVL-40.txt","0","1.0","11","41","true","3184.0"
"patternOccurLVL-40.txt","1","1.0","11","41","true","3184.0"
"patternOccurLVL-40.txt","2","1.0","11","41","true","3184.0"
"patternOccurLVL-41.txt","0","1.0","10","26","true","3184.0"
"patternOccurLVL-41.txt","1","0.87782663","0","26","true","2795.0"
"patternOccurLVL-41.txt","2","1.0","10","26","true","3184.0"
"patternOccurLVL-42.txt","0","0.9320346","11","43","false","2967.5981"
"patternOccurLVL-42.txt","1","0.9480628","11","43","false","3018.6318"
"patternOccurLVL-42.txt","2","0.9480628","11","43","false","3018.6318"
"patternOccurLVL-43.txt","0","1.0","11","26","true","3184.0"
"patternOccurLVL-43.txt","1","1.0","11","26","true","3184.0"
"patternOccurLVL-43.txt","2","1.0","11","26","true","3184.0"
"patternOccurLVL-44.txt","0","1.0","11","26","true","3184.0"
"patternOccurLVL-44.txt","1","1.0","11","26","true","3184.0"
"patternOccurLVL-44.txt","2","1.0","11","26","true","3184.0"
"patternOccurLVL-45.txt","0","1.0","11","38","true","3184.0"
"patternOccurLVL-45.txt","1","0.99923193","11","38","false","3181.5544"
"patternOccurLVL-45.txt","2","0.99923193","11","38","false","3181.5544"
"patternOccurLVL-46.txt","0","1.0","11","24","true","3184.0"
"patternOccurLVL-46.txt","1","0.003746771","0","3","true","11.929719"
"patternOccurLVL-46.txt","2","0.003746771","0","3","true","11.929719"
"patternOccurLVL-47.txt","0","0.96154433","11","47","false","3061.5571"
"patternOccurLVL-47.txt","1","0.9018939","11","36","false","2871.6301"
"patternOccurLVL-47.txt","2","0.9018939","11","36","false","2871.6301"
"patternOccurLVL-48.txt","0","1.0","11","37","true","3184.0"
"patternOccurLVL-48.txt","1","1.0","11","37","true","3184.0"
"patternOccurLVL-48.txt","2","1.0","11","37","true","3184.0"
"patternOccurLVL-49.txt","0","0.003454774","0","2","true","11.0"
"patternOccurLVL-49.txt","1","0.003746771","0","2","true","11.929719"
"patternOccurLVL-49.txt","2","0.003746771","0","2","true","11.929719"
"patternOccurLVL-50.txt","0","1.0","11","35","true","3184.0"
"patternOccurLVL-50.txt","1","1.0","11","35","true","3184.0"
"patternOccurLVL-50.txt","2","1.0","11","35","true","3184.0"
"patternOccurLVL-51.txt","0","1.0","10","34","true","3184.0"
"patternOccurLVL-51.txt","1","1.0","11","34","true","3184.0"
"patternOccurLVL-51.txt","2","1.0","11","34","true","3184.0"
"patternOccurLVL-52.txt","0","1.0","10","34","true","3184.0"
"patternOccurLVL-52.txt","1","1.0","10","33","true","3184.0"
"patternOccurLVL-52.txt","2","1.0","10","33","true","3184.0"
"patternOccurLVL-53.txt","0","1.0","11","29","true","3184.0"
"patternOccurLVL-53.txt","1","1.0","10","29","true","3184.0"
"patternOccurLVL-53.txt","2","1.0","10","29","true","3184.0"
"patternOccurLVL-54.txt","0","1.0","10","35","true","3184.0"
"patternOccurLVL-54.txt","1","1.0","10","35","true","3184.0"
"patternOccurLVL-54.txt","2","1.0","10","35","true","3184.0"
"patternOccurLVL-55.txt","0","1.0","10","25","true","3184.0"
"patternOccurLVL-55.txt","1","1.0","10","25","true","3184.0"
"patternOccurLVL-55.txt","2","1.0","10","25","true","3184.0"
"patternOccurLVL-56.txt","0","1.0","10","24","true","3184.0"
"patternOccurLVL-56.txt","1","0.003746771","0","2","true","11.929719"
"patternOccurLVL-56.txt","2","0.003746771","0","2","true","11.929719"
"patternOccurLVL-57.txt","0","1.0","11","26","true","3184.0"
"patternOccurLVL-57.txt","1","1.0","10","26","true","3184.0"
"patternOccurLVL-57.txt","2","1.0","10","26","true","3184.0"
"patternOccurLVL-58.txt","0","0.85451573","12","46","false","2720.778"
"patternOccurLVL-58.txt","1","0.003746771","0","2","true","11.929719"
"patternOccurLVL-58.txt","2","0.003746771","0","2","true","11.929719"
"patternOccurLVL-59.txt","0","1.0","11","27","true","3184.0"
"patternOccurLVL-59.txt","1","1.0","10","27","true","3184.0"
"patternOccurLVL-59.txt","2","1.0","10","27","true","3184.0"
"patternOccurLVL-60.txt","0","1.0","10","50","true","3184.0"
"patternOccurLVL-60.txt","1","1.0","10","50","true","3184.0"
"patternOccurLVL-60.txt","2","1.0","10","50","true","3184.0"
"patternOccurLVL-61.txt","0","1.0","11","26","true","3184.0"
"patternOccurLVL-61.txt","1","1.0","11","26","true","3184.0"
"patternOccurLVL-61.txt","2","1.0","11","26","true","3184.0"
"patternOccurLVL-62.txt","0","1.0","10","26","true","3184.0"
"patternOccurLVL-62.txt","1","1.0","11","26","true","3184.0"
"patternOccurLVL-62.txt","2","1.0","11","26","true","3184.0"
"patternOccurLVL-63.txt","0","1.0","11","30","true","3184.0"
"patternOccurLVL-63.txt","1","1.0","10","30","true","3184.0"
"patternOccurLVL-63.txt","2","1.0","10","30","true","3184.0"
"patternOccurLVL-64.txt","0","1.0","11","32","true","3184.0"
"patternOccurLVL-64.txt","1","1.0","10","32","true","3184.0"
"patternOccurLVL-64.txt","2","1.0","10","32","true","3184.0"
"patternOccurLVL-65.txt","0","0.5470389","15","17","false","1741.772"
"patternOccurLVL-65.txt","1","0.5466912","15","17","false","1740.6647"
"patternOccurLVL-65.txt","2","0.5466912","15","17","false","1740.6647"
"patternOccurLVL-66.txt","0","1.0","11","30","true","3184.0"
"patternOccurLVL-66.txt","1","1.0","10","30","true","3184.0"
"patternOccurLVL-66.txt","2","1.0","10","30","true","3184.0"
"patternOccurLVL-67.txt","0","0.9306945","10","30","false","2963.3313"
"patternOccurLVL-67.txt","1","0.93386143","10","29","false","2973.4148"
"patternOccurLVL-67.txt","2","0.93386143","10","29","false","2973.4148"
"patternOccurLVL-68.txt","0","1.0","11","26","true","3184.0"
"patternOccurLVL-68.txt","1","1.0","11","26","true","3184.0"
"patternOccurLVL-68.txt","2","1.0","11","26","true","3184.0"
"patternOccurLVL-69.txt","0","0.9101648","11","25","false","2897.9646"
"patternOccurLVL-69.txt","1","0.9063675","11","25","false","2885.874"
"patternOccurLVL-69.txt","2","0.9063675","11","25","false","2885.874"
"patternOccurLVL-70.txt","0","0.9109965","11","48","false","2900.6128"
"patternOccurLVL-70.txt","1","0.9387964","11","52","false","2989.1277"
"patternOccurLVL-70.txt","2","0.9387964","11","52","false","2989.1277"
"patternOccurLVL-71.txt","0","1.0","10","32","true","3184.0"
"patternOccurLVL-71.txt","1","1.0","10","32","true","3184.0"
"patternOccurLVL-71.txt","2","1.0","10","32","true","3184.0"
"patternOccurLVL-72.txt","0","0.93216634","10","49","false","2968.0176"
"patternOccurLVL-72.txt","1","0.93229425","10","49","false","2968.4248"
"patternOccurLVL-72.txt","2","0.93229425","10","49","false","2968.4248"
"patternOccurLVL-73.txt","0","0.9265135","11","44","false","2950.019"
"patternOccurLVL-73.txt","1","0.926523","11","44","false","2950.049"
"patternOccurLVL-73.txt","2","0.926523","11","44","false","2950.049"
"patternOccurLVL-74.txt","0","0.9087209","10","43","false","2893.3674"
"patternOccurLVL-74.txt","1","0.9066927","11","43","false","2886.9094"
"patternOccurLVL-74.txt","2","0.9066927","11","43","false","2886.9094"
"patternOccurLVL-75.txt","0","1.0","11","29","true","3184.0"
"patternOccurLVL-75.txt","1","1.0","11","29","true","3184.0"
"patternOccurLVL-75.txt","2","1.0","11","29","true","3184.0"
"patternOccurLVL-76.txt","0","1.0","11","32","true","3184.0"
"patternOccurLVL-76.txt","1","1.0","11","32","true","3184.0"
"patternOccurLVL-76.txt","2","1.0","11","32","true","3184.0"
"patternOccurLVL-77.txt","0","1.0","10","25","true","3184.0"
"patternOccurLVL-77.txt","1","1.0","10","25","true","3184.0"
"patternOccurLVL-77.txt","2","1.0","10","25","true","3184.0"
"patternOccurLVL-78.txt","0","1.0","11","19","true","3184.0"
"patternOccurLVL-78.txt","1","1.0","10","19","true","3184.0"
"patternOccurLVL-78.txt","2","1.0","10","19","true","3184.0"
"patternOccurLVL-79.txt","0","1.0","11","36","true","3184.0"
"patternOccurLVL-79.txt","1","1.0","10","36","true","3184.0"
"patternOccurLVL-79.txt","2","1.0","10","36","true","3184.0"
"patternOccurLVL-80.txt","0","0.9659129","11","45","false","3075.4666"
"patternOccurLVL-80.txt","1","0.96598166","11","45","false","3075.6855"
"patternOccurLVL-80.txt","2","0.96598166","11","45","false","3075.6855"
"patternOccurLVL-81.txt","0","1.0","11","23","true","3184.0"
"patternOccurLVL-81.txt","1","0.94760966","11","23","false","3017.1892"
"patternOccurLVL-81.txt","2","0.9465889","11","23","false","3013.939"
"patternOccurLVL-82.txt","0","1.0","10","40","true","3184.0"
"patternOccurLVL-82.txt","1","1.0","10","40","true","3184.0"
"patternOccurLVL-82.txt","2","1.0","10","40","true","3184.0"
"patternOccurLVL-83.txt","0","0.86604977","11","20","false","2757.5024"
"patternOccurLVL-83.txt","1","0.8585483","12","19","false","2733.6177"
"patternOccurLVL-83.txt","2","0.8585483","12","19","false","2733.6177"
"patternOccurLVL-84.txt","0","1.0","11","21","true","3184.0"
"patternOccurLVL-84.txt","1","1.0","11","21","true","3184.0"
"patternOccurLVL-84.txt","2","1.0","11","21","true","3184.0"
"patternOccurLVL-85.txt","0","0.99885863","11","47","false","3180.366"
"patternOccurLVL-85.txt","1","0.99885476","10","47","false","3180.3535"
"patternOccurLVL-85.txt","2","0.99885476","10","47","false","3180.3535"
"patternOccurLVL-86.txt","0","0.9556604","11","44","false","3042.8228"
"patternOccurLVL-86.txt","1","0.9543926","11","43","false","3038.7861"
"patternOccurLVL-86.txt","2","0.9543926","11","43","false","3038.7861"
"patternOccurLVL-87.txt","0","1.0","11","21","true","3184.0"
"patternOccurLVL-87.txt","1","1.0","11","21","true","3184.0"
"patternOccurLVL-87.txt","2","1.0","11","21","true","3184.0"
"patternOccurLVL-88.txt","0","1.0","10","31","true","3184.0"
"patternOccurLVL-88.txt","1","1.0","9","31","true","3184.0"
"patternOccurLVL-88.txt","2","1.0","9","31","true","3184.0"
"patternOccurLVL-89.txt","0","1.0","10","29","true","3184.0"
"patternOccurLVL-89.txt","1","1.0","10","29","true","3184.0"
"patternOccurLVL-89.txt","2","1.0","10","29","true","3184.0"
"patternOccurLVL-90.txt","0","1.0","11","31","true","3184.0"
"patternOccurLVL-90.txt","1","1.0","10","31","true","3184.0"
"patternOccurLVL-90.txt","2","1.0","10","31","true","3184.0"
"patternOccurLVL-91.txt","0","1.0","11","24","true","3184.0"
"patternOccurLVL-91.txt","1","1.0","10","24","true","3184.0"
"patternOccurLVL-91.txt","2","1.0","10","24","true","3184.0"
"patternOccurLVL-92.txt","0","1.0","11","24","true","3184.0"
"patternOccurLVL-92.txt","1","1.0","11","24","true","3184.0"
"patternOccurLVL-92.txt","2","1.0","11","24","true","3184.0"
"patternOccurLVL-93.txt","0","1.0","11","28","true","3184.0"
"patternOccurLVL-93.txt","1","1.0","10","28","true","3184.0"
"patternOccurLVL-93.txt","2","1.0","10","28","true","3184.0"
"patternOccurLVL-94.txt","0","0.8917411","12","33","false","2839.3037"
"patternOccurLVL-94.txt","1","0.88938177","12","33","false","2831.7915"
"patternOccurLVL-94.txt","2","0.88938177","12","33","false","2831.7915"
"patternOccurLVL-95.txt","0","1.0","10","24","true","3184.0"
"patternOccurLVL-95.txt","1","1.0","10","24","true","3184.0"
"patternOccurLVL-95.txt","2","1.0","10","24","true","3184.0"
"patternOccurLVL-96.txt","0","0.9992312","11","53","false","3181.5522"
"patternOccurLVL-96.txt","1","0.99923176","11","53","false","3181.554"
"patternOccurLVL-96.txt","2","0.99923176","11","53","false","3181.554"
"patternOccurLVL-97.txt","0","1.0","11","26","true","3184.0"
"patternOccurLVL-97.txt","1","1.0","10","26","true","3184.0"
"patternOccurLVL-97.txt","2","1.0","10","26","true","3184.0"
"patternOccurLVL-98.txt","0","0.94584876","11","48","false","3011.5825"
"patternOccurLVL-98.txt","1","0.9458495","11","48","false","3011.5847"
"patternOccurLVL-98.txt","2","0.9458495","11","48","false","3011.5847"
"patternOccurLVL-99.txt","0","1.0","11","16","true","3184.0"
"patternOccurLVL-99.txt","1","1.0","11","16","true","3184.0"
"patternOccurLVL-99.txt","2","1.0","11","16","true","3184.0"
"patternOccurLVL-100.txt","0","1.0","11","28","true","3184.0"
"patternOccurLVL-100.txt","1","1.0","11","28","true","3184.0"
"patternOccurLVL-100.txt","2","1.0","11","28","true","3184.0"
"patternOccurLVL-101.txt","0","0.003454774","0","2","true","11.0"
"patternOccurLVL-101.txt","1","0.9181395","11","32","false","2923.3562"
"patternOccurLVL-101.txt","2","0.9181395","11","32","false","2923.3562"
"patternOccurLVL-102.txt","0","1.0","11","32","true","3184.0"
"patternOccurLVL-102.txt","1","1.0","10","32","true","3184.0"
"patternOccurLVL-102.txt","2","1.0","10","32","true","3184.0"
"patternOccurLVL-103.txt","0","0.003454774","0","4","true","11.0"
"patternOccurLVL-103.txt","1","0.003746771","0","4","true","11.929719"
"patternOccurLVL-103.txt","2","0.003746771","0","4","true","11.929719"
"patternOccurLVL-104.txt","0","0.9505246","11","48","false","3026.4705"
"patternOccurLVL-104.txt","1","0.9536097","11","49","false","3036.2932"
"patternOccurLVL-104.txt","2","0.9536097","11","49","false","3036.2932"
"patternOccurLVL-105.txt","0","0.93674046","11","45","false","2982.5815"
"patternOccurLVL-105.txt","1","0.92751724","11","43","false","2953.2148"
"patternOccurLVL-105.txt","2","0.92751724","11","43","false","2953.2148"
"patternOccurLVL-106.txt","0","0.98217344","11","47","false","3127.2402"
"patternOccurLVL-106.txt","1","0.97881496","10","47","false","3116.5469"
"patternOccurLVL-106.txt","2","0.97881496","10","47","false","3116.5469"
"patternOccurLVL-107.txt","0","1.0","11","30","true","3184.0"
"patternOccurLVL-107.txt","1","1.0","11","30","true","3184.0"
"patternOccurLVL-107.txt","2","1.0","11","30","true","3184.0"
"patternOccurLVL-108.txt","0","0.9375728","11","49","false","2985.2317"
"patternOccurLVL-108.txt","1","0.9375728","11","49","false","2985.2317"
"patternOccurLVL-108.txt","2","0.9375728","11","49","false","2985.2317"
"patternOccurLVL-109.txt","0","1.0","10","31","true","3184.0"
"patternOccurLVL-109.txt","1","1.0","10","31","true","3184.0"
"patternOccurLVL-109.txt","2","1.0","10","31","true","3184.0"
"patternOccurLVL-110.txt","0","1.0","11","21","true","3184.0"
"patternOccurLVL-110.txt","1","1.0","11","21","true","3184.0"
"patternOccurLVL-110.txt","2","1.0","11","21","true","3184.0"
"patternOccurLVL-111.txt","0","1.0","10","38","true","3184.0"
"patternOccurLVL-111.txt","1","1.0","11","38","true","3184.0"
"patternOccurLVL-111.txt","2","1.0","11","38","true","3184.0"
"patternOccurLVL-112.txt","0","1.0","11","34","true","3184.0"
"patternOccurLVL-112.txt","1","1.0","10","34","true","3184.0"
"patternOccurLVL-112.txt","2","1.0","10","34","true","3184.0"
"patternOccurLVL-113.txt","0","0.98211795","11","56","false","3127.0635"
"patternOccurLVL-113.txt","1","0.9792007","11","56","false","3117.7751"
"patternOccurLVL-113.txt","2","0.9792007","11","56","false","3117.7751"
"patternOccurLVL-114.txt","0","1.0","11","21","true","3184.0"
"patternOccurLVL-114.txt","1","1.0","11","21","true","3184.0"
"patternOccurLVL-114.txt","2","1.0","11","21","true","3184.0"
"patternOccurLVL-115.txt","0","1.0","10","35","true","3184.0"
"patternOccurLVL-115.txt","1","1.0","10","35","true","3184.0"
"patternOccurLVL-115.txt","2","1.0","10","35","true","3184.0"
"patternOccurLVL-116.txt","0","1.0","11","36","true","3184.0"
"patternOccurLVL-116.txt","1","1.0","10","36","true","3184.0"
"patternOccurLVL-116.txt","2","1.0","10","36","true","3184.0"
"patternOccurLVL-117.txt","0","0.971825","11","29","false","3094.2908"
"patternOccurLVL-117.txt","1","0.9683969","11","29","false","3083.3757"
"patternOccurLVL-117.txt","2","0.9683969","11","29","false","3083.3757"
"patternOccurLVL-118.txt","0","1.0","11","33","true","3184.0"
"patternOccurLVL-118.txt","1","1.0","11","33","true","3184.0"
"patternOccurLVL-118.txt","2","1.0","11","33","true","3184.0"
"patternOccurLVL-119.txt","0","1.0","10","30","true","3184.0"
"patternOccurLVL-119.txt","1","1.0","11","30","true","3184.0"
"patternOccurLVL-119.txt","2","1.0","11","30","true","3184.0"
"patternOccurLVL-120.txt","0","1.0","11","23","true","3184.0"
"patternOccurLVL-120.txt","1","0.003746771","0","2","true","11.929719"
"patternOccurLVL-120.txt","2","0.003746771","0","2","true","11.929719"
"patternOccurLVL-121.txt","0","0.003454774","0","3","true","11.0"
"patternOccurLVL-121.txt","1","1.0","10","31","true","3184.0"
"patternOccurLVL-121.txt","2","1.0","10","31","true","3184.0"
"patternOccurLVL-122.txt","0","0.9958189","11","41","false","3170.6875"
"patternOccurLVL-122.txt","1","0.9967183","10","41","false","3173.551"
"patternOccurLVL-122.txt","2","0.9967183","10","41","false","3173.551"
"patternOccurLVL-123.txt","0","0.9752489","11","31","false","3105.1924"
"patternOccurLVL-123.txt","1","0.917096","11","31","false","2920.0337"
"patternOccurLVL-123.txt","2","0.917096","11","31","false","2920.0337"
"patternOccurLVL-124.txt","0","0.003454774","0","4","true","11.0"
"patternOccurLVL-124.txt","1","0.003746771","0","4","true","11.929719"
"patternOccurLVL-124.txt","2","0.003746771","0","4","true","11.929719"
"patternOccurLVL-125.txt","0","0.9628576","11","16","false","3065.7385"
"patternOccurLVL-125.txt","1","0.9569703","11","16","false","3046.9934"
"patternOccurLVL-125.txt","2","0.9569703","11","16","false","3046.9934"
"patternOccurLVL-126.txt","0","1.0","11","20","true","3184.0"
"patternOccurLVL-126.txt","1","1.0","11","20","true","3184.0"
"patternOccurLVL-126.txt","2","1.0","11","20","true","3184.0"
"patternOccurLVL-127.txt","0","0.0084799","0","2","true","27.0"
"patternOccurLVL-127.txt","1","0.0084799","0","2","true","27.0"
"patternOccurLVL-127.txt","2","0.0084799","0","2","true","27.0"
"patternOccurLVL-128.txt","0","1.0","10","66","true","3184.0"
"patternOccurLVL-128.txt","1","1.0","10","66","true","3184.0"
"patternOccurLVL-128.txt","2","1.0","10","66","true","3184.0"
"patternOccurLVL-129.txt","0","1.0","11","47","true","3184.0"
"patternOccurLVL-129.txt","1","1.0","11","47","true","3184.0"
"patternOccurLVL-129.txt","2","1.0","11","47","true","3184.0"
"patternOccurLVL-130.txt","0","1.0","11","29","true","3184.0"
"patternOccurLVL-130.txt","1","1.0","11","29","true","3184.0"
"patternOccurLVL-130.txt","2","1.0","11","29","true","3184.0"
"patternOccurLVL-131.txt","0","1.0","11","20","true","3184.0"
"patternOccurLVL-131.txt","1","1.0","11","20","true","3184.0"
"patternOccurLVL-131.txt","2","1.0","11","20","true","3184.0"
"patternOccurLVL-132.txt","0","1.0","10","28","true","3184.0"
"patternOccurLVL-132.txt","1","1.0","10","28","true","3184.0"
"patternOccurLVL-132.txt","2","1.0","10","28","true","3184.0"
"patternOccurLVL-133.txt","0","0.7999596","13","27","false","2547.0713"
"patternOccurLVL-133.txt","1","0.7942856","13","26","false","2529.0054"
"patternOccurLVL-133.txt","2","0.7942856","13","26","false","2529.0054"
"patternOccurLVL-134.txt","0","1.0","11","26","true","3184.0"
"patternOccurLVL-134.txt","1","1.0","11","26","true","3184.0"
"patternOccurLVL-134.txt","2","1.0","11","26","true","3184.0"
"patternOccurLVL-135.txt","0","1.0","11","52","true","3184.0"
"patternOccurLVL-135.txt","1","1.0","11","52","true","3184.0"
"patternOccurLVL-135.txt","2","1.0","11","52","true","3184.0"
"patternOccurLVL-136.txt","0","0.97944593","10","27","false","3118.556"
"patternOccurLVL-136.txt","1","0.9858253","10","27","false","3138.8677"
"patternOccurLVL-136.txt","2","0.9858253","10","27","false","3138.8677"
"patternOccurLVL-137.txt","0","0.93246657","11","17","false","2968.9736"
"patternOccurLVL-137.txt","1","0.9282381","11","17","false","2955.51"
