"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"ge/LVL-247.txt","1","0.5359956","235","0","false","1114.8708"
"ge/LVL-247.txt","2","0.60749286","234","1","false","1263.5852"
"ge/LVL-248.txt","0","0.34764257","237","0","false","723.09656"
"ge/LVL-248.txt","1","0.34144226","236","0","false","710.1999"
"ge/LVL-248.txt","2","0.3506108","235","0","false","729.27045"
"ge/LVL-249.txt","0","0.10385591","239","0","false","216.0203"
"ge/LVL-249.txt","1","0.20950371","238","0","false","435.76773"
"ge/LVL-249.txt","2","0.2153465","238","0","false","447.92072"
"ge/LVL-250.txt","0","0.28319523","237","0","false","589.0461"
"ge/LVL-250.txt","1","0.16369414","237","0","false","340.48383"
"ge/LVL-250.txt","2","0.2825162","237","0","false","587.6337"
"ge/LVL-251.txt","0","0.2016043","238","0","false","419.33694"
"ge/LVL-251.txt","1","0.16238546","238","0","false","337.76175"
"ge/LVL-251.txt","2","0.16956392","239","0","false","352.69296"
"ge/LVL-252.txt","0","0.09013139","239","0","false","187.47328"
"ge/LVL-252.txt","1","0.14411098","239","0","false","299.75082"
"ge/LVL-252.txt","2","0.120949335","239","1","false","251.57462"
"ge/LVL-253.txt","0","0.09259058","239","0","false","192.58841"
"ge/LVL-253.txt","1","0.4890427","227","0","false","1017.2088"
"ge/LVL-253.txt","2","0.07828237","239","0","false","162.82733"
"ge/LVL-254.txt","0","0.12510456","238","0","false","260.2175"
"ge/LVL-254.txt","1","0.48689562","234","0","false","1012.7429"
"ge/LVL-254.txt","2","0.29211012","237","0","false","607.58905"
"ge/LVL-255.txt","0","0.18713844","237","0","false","389.24796"
"ge/LVL-255.txt","1","1.0","225","0","true","2080.0"
"ge/LVL-255.txt","2","0.2873129","236","1","false","597.61084"
"ge/LVL-256.txt","0","0.29275474","236","0","false","608.9299"
"ge/LVL-256.txt","1","0.34619892","231","0","false","720.09375"
"ge/LVL-256.txt","2","0.6712614","234","0","false","1396.2238"
"ge/LVL-257.txt","0","0.17659177","238","0","false","367.31088"
"ge/LVL-257.txt","1","0.4611884","236","0","false","959.2719"
"ge/LVL-257.txt","2","0.5215971","233","0","false","1084.922"
"ge/LVL-258.txt","0","0.121480525","239","0","false","252.67949"
"ge/LVL-258.txt","1","0.05964006","239","0","false","124.05133"
"ge/LVL-258.txt","2","0.13287915","239","0","false","276.38864"
"ge/LVL-259.txt","0","0.36221075","235","0","false","753.3984"
"ge/LVL-259.txt","1","0.3050271","237","0","false","634.45636"
"ge/LVL-259.txt","2","0.29902244","237","0","false","621.9667"
"ge/LVL-260.txt","0","0.40343174","234","0","false","839.138"
"ge/LVL-260.txt","1","0.5305205","233","0","false","1103.4827"
"ge/LVL-260.txt","2","0.40054032","235","2","false","833.12384"
"ge/LVL-261.txt","0","0.26154235","237","0","false","544.0081"
"ge/LVL-261.txt","1","0.18871993","237","0","false","392.53745"
"ge/LVL-261.txt","2","0.2467731","236","0","false","513.288"
"ge/LVL-262.txt","0","0.07283102","240","0","false","151.48853"
"ge/LVL-262.txt","1","0.16656663","238","0","false","346.4586"
"ge/LVL-262.txt","2","0.46604297","234","0","false","969.3694"
"ge/LVL-263.txt","0","0.3169871","235","0","false","659.3332"
"ge/LVL-263.txt","1","0.81988895","228","0","false","1705.369"
"ge/LVL-263.txt","2","0.8225371","222","0","false","1710.8772"
"ge/LVL-264.txt","0","0.41256428","234","0","false","858.1337"
"ge/LVL-264.txt","1","0.8753425","226","0","false","1820.7124"
"ge/LVL-264.txt","2","0.09289589","239","0","false","193.22345"
"ge/LVL-265.txt","0","0.19398789","237","0","false","403.4948"
"ge/LVL-265.txt","1","0.15237117","238","0","false","316.93204"
"ge/LVL-265.txt","2","0.17842096","238","0","false","371.1156"
"ge/LVL-266.txt","0","0.08286429","240","0","false","172.35773"
"ge/LVL-266.txt","1","0.56649876","232","0","false","1178.3174"
"ge/LVL-266.txt","2","0.2320443","234","0","false","482.65213"
"ge/LVL-267.txt","0","0.22918874","232","0","false","476.7126"
"ge/LVL-267.txt","1","0.22368985","238","0","false","465.2749"
"ge/LVL-267.txt","2","0.4295129","236","1","false","893.3868"
"ge/LVL-268.txt","0","0.134224","239","0","false","279.1859"
"ge/LVL-268.txt","1","0.13308509","239","0","false","276.817"
"ge/LVL-268.txt","2","0.09522451","238","0","false","198.06697"
"ge/LVL-269.txt","0","0.35703447","237","0","false","742.6317"
"ge/LVL-269.txt","1","0.3680118","236","0","false","765.46454"
"ge/LVL-269.txt","2","0.15636176","238","0","false","325.23245"
"ge/LVL-270.txt","0","0.26356933","235","0","false","548.2242"
"ge/LVL-270.txt","1","0.36536473","236","0","false","759.9586"
"ge/LVL-270.txt","2","0.398712","235","0","false","829.321"
"ge/LVL-271.txt","0","0.6687642","232","0","false","1391.0295"
"ge/LVL-271.txt","1","0.75897485","232","0","false","1578.6677"
"ge/LVL-271.txt","2","0.55625385","231","0","false","1157.008"
"ge/LVL-272.txt","0","0.28221154","236","0","false","587.0"
"ge/LVL-272.txt","1","0.5031613","234","0","false","1046.5756"
"ge/LVL-272.txt","2","0.23542906","235","10","false","489.69244"
"ge/LVL-273.txt","0","0.18132307","238","0","false","377.15198"
"ge/LVL-273.txt","1","0.3231038","237","0","false","672.05585"
"ge/LVL-273.txt","2","0.7175785","232","0","false","1492.5632"
"ge/LVL-274.txt","0","0.21851027","237","0","false","454.50137"
"ge/LVL-274.txt","1","0.1587629","239","0","false","330.22684"
"ge/LVL-274.txt","2","0.27241117","234","1","false","566.61523"
"ge/LVL-275.txt","0","0.24328427","238","0","false","506.03128"
"ge/LVL-275.txt","1","0.24050239","237","0","false","500.24496"
"ge/LVL-275.txt","2","0.24268822","237","0","false","504.7915"
"ge/LVL-276.txt","0","0.21867609","237","0","false","454.84625"
"ge/LVL-276.txt","1","0.21984833","233","1","false","457.28455"
"ge/LVL-276.txt","2","0.40401265","235","0","false","840.3463"
"ge/LVL-277.txt","0","0.37481225","235","0","false","779.6095"
"ge/LVL-277.txt","1","0.23392051","235","0","false","486.55466"
"ge/LVL-277.txt","2","0.26428393","237","0","false","549.7106"
"ge/LVL-278.txt","0","0.35865667","235","0","false","746.00586"
"ge/LVL-278.txt","1","0.11054623","239","0","false","229.93616"
"ge/LVL-278.txt","2","0.11584771","239","0","false","240.96323"
"ge/LVL-279.txt","0","0.13287915","239","0","false","276.38864"
"ge/LVL-279.txt","1","0.0692844","239","0","false","144.11156"
"ge/LVL-279.txt","2","0.0692844","239","0","false","144.11156"
"ge/LVL-280.txt","0","0.101490825","238","0","false","211.10092"
"ge/LVL-280.txt","1","0.0785025","239","0","false","163.2852"
"ge/LVL-280.txt","2","0.10650905","238","0","false","221.53883"
"ge/LVL-281.txt","0","0.2887451","236","0","false","600.58984"
"ge/LVL-281.txt","1","0.16738646","237","0","false","348.16382"
"ge/LVL-281.txt","2","0.18371798","238","0","false","382.1334"
"ge/LVL-282.txt","0","0.3417861","236","0","false","710.91504"
"ge/LVL-282.txt","1","0.7026841","228","0","false","1461.5829"
"ge/LVL-282.txt","2","1.0","223","1","true","2080.0"
"ge/LVL-283.txt","0","0.42762896","236","0","false","889.46826"
"ge/LVL-283.txt","1","0.10606119","239","0","false","220.60727"
"ge/LVL-283.txt","2","0.40673327","236","0","false","846.0052"
"ge/LVL-284.txt","0","0.13287915","239","0","false","276.38864"
"ge/LVL-284.txt","1","0.16995984","238","0","false","353.51648"
"ge/LVL-284.txt","2","0.13267975","239","0","false","275.97388"
"ge/LVL-285.txt","0","0.38554955","235","0","false","801.94305"
"ge/LVL-285.txt","1","0.094573945","239","0","false","196.7138"
"ge/LVL-285.txt","2","0.44554693","235","0","false","926.7376"
"ge/LVL-286.txt","0","0.16112553","238","0","false","335.14108"
"ge/LVL-286.txt","1","0.16091669","238","0","false","334.7067"
"ge/LVL-286.txt","2","0.29323784","237","0","false","609.9347"
"ge/LVL-287.txt","0","0.088846825","239","0","false","184.80139"
"ge/LVL-287.txt","1","0.09702901","239","0","false","201.82034"
"ge/LVL-287.txt","2","0.11213971","239","0","false","233.2506"
"ge/LVL-288.txt","0","0.7406927","230","0","false","1540.6407"
"ge/LVL-288.txt","1","0.46422648","233","0","false","965.59106"
"ge/LVL-288.txt","2","0.3318733","235","0","false","690.29645"
"ge/LVL-289.txt","0","0.14226496","239","0","false","295.91113"
"ge/LVL-289.txt","1","0.151018","238","0","false","314.11743"
"ge/LVL-289.txt","2","0.09771752","239","0","false","203.25246"
"ge/LVL-290.txt","0","0.3183364","235","0","false","662.1397"
"ge/LVL-290.txt","1","0.36910042","236","0","false","767.7289"
"ge/LVL-290.txt","2","0.42559096","235","0","false","885.2292"
"ge/LVL-291.txt","0","0.51809496","234","0","false","1077.6375"
"ge/LVL-291.txt","1","0.21783678","238","0","false","453.1005"
"ge/LVL-291.txt","2","0.17393868","235","1","false","361.79245"
"ge/LVL-292.txt","0","0.20645882","233","0","false","429.43436"
"ge/LVL-292.txt","1","0.22446553","236","0","false","466.8883"
"ge/LVL-292.txt","2","0.37713626","234","2","false","784.4434"
"ge/LVL-293.txt","0","0.30817583","232","0","false","641.00574"
"ge/LVL-293.txt","1","0.34812123","232","0","false","724.09216"
"ge/LVL-293.txt","2","0.35024834","233","0","false","728.51654"
"ge/LVL-294.txt","0","0.086302064","238","0","false","179.5083"
"ge/LVL-294.txt","1","0.6444371","230","0","false","1340.4291"
"ge/LVL-294.txt","2","0.20861578","235","0","false","433.9208"
"ge/LVL-295.txt","0","0.2043881","236","0","false","425.12723"
"ge/LVL-295.txt","1","0.75809306","228","0","false","1576.8336"
"ge/LVL-295.txt","2","0.6384732","231","0","false","1328.0243"
"ge/LVL-296.txt","0","0.147117","237","0","false","306.00336"
"ge/LVL-296.txt","1","0.15871827","235","0","false","330.134"
"ge/LVL-296.txt","2","0.58342147","230","0","false","1213.5166"
"ge/LVL-297.txt","0","0.14954449","236","0","false","311.05255"
"ge/LVL-297.txt","1","0.3880402","236","0","false","807.12366"
"ge/LVL-297.txt","2","0.43909436","233","0","false","913.3163"
"ge/LVL-298.txt","0","0.81593513","229","0","false","1697.145"
"ge/LVL-298.txt","1","0.8068504","228","1","false","1678.2488"
"ge/LVL-298.txt","2","0.9230747","227","1","false","1919.9954"
"ge/LVL-299.txt","0","0.07024627","239","0","false","146.11224"
"ge/LVL-299.txt","1","0.30617487","235","0","false","636.84375"
"ge/LVL-299.txt","2","0.2972954","236","0","false","618.3744"
"ge/LVL-300.txt","0","0.27078354","237","0","false","563.2298"
"ge/LVL-300.txt","1","0.2169289","238","0","false","451.2121"
"ge/LVL-300.txt","2","0.26983786","238","0","false","561.26276"
"ge/LVL-301.txt","0","0.15677498","239","0","false","326.09195"
"ge/LVL-301.txt","1","0.33246967","237","0","false","691.5369"
"ge/LVL-301.txt","2","0.68638855","230","1","false","1427.6882"
"ge/LVL-302.txt","0","0.398272","235","0","false","828.40576"
"ge/LVL-302.txt","1","0.071099125","240","0","false","147.88618"
"ge/LVL-302.txt","2","0.0692844","239","1","false","144.11156"
"ge/LVL-303.txt","0","0.16620319","238","0","false","345.70264"
"ge/LVL-303.txt","1","0.81728566","233","0","false","1699.9542"
"ge/LVL-303.txt","2","0.13582252","239","0","false","282.51083"
"ge/LVL-304.txt","0","0.12222195","239","0","false","254.22165"
"ge/LVL-304.txt","1","0.20864534","239","0","false","433.98233"
"ge/LVL-304.txt","2","0.41925842","235","0","false","872.0575"
"ge/LVL-305.txt","0","0.17618202","238","0","false","366.4586"
"ge/LVL-305.txt","1","0.16520391","237","0","false","343.62415"
"ge/LVL-305.txt","2","0.23249982","236","0","false","483.59964"
"ge/LVL-306.txt","0","0.09567187","239","0","false","198.99748"
"ge/LVL-306.txt","1","0.13591787","238","0","false","282.70917"
"ge/LVL-306.txt","2","0.08274264","239","0","false","172.10469"
"ge/LVL-307.txt","0","0.18487115","239","0","false","384.53198"
"ge/LVL-307.txt","1","0.21005073","238","0","false","436.90552"
"ge/LVL-307.txt","2","0.20029423","237","0","false","416.612"
"ge/LVL-308.txt","0","0.32547167","233","0","false","676.9811"
"ge/LVL-308.txt","1","0.22795552","238","0","false","474.1475"
"ge/LVL-308.txt","2","0.22015005","238","0","false","457.9121"
"ge/LVL-309.txt","0","0.15865326","239","0","false","329.99878"
"ge/LVL-309.txt","1","0.37373528","235","0","false","777.3694"
"ge/LVL-309.txt","2","0.1487312","239","0","false","309.3609"
"ge/LVL-310.txt","0","0.07223879","237","0","false","150.25668"
"ge/LVL-310.txt","1","0.09713191","239","0","false","202.03436"
"ge/LVL-310.txt","2","0.07791398","239","0","false","162.06107"
"ge/LVL-311.txt","0","0.16207479","237","1","false","337.11557"
"ge/LVL-311.txt","1","0.16326046","238","0","false","339.58176"
"ge/LVL-311.txt","2","0.14507584","238","0","false","301.75775"
"ge/LVL-312.txt","0","0.10377471","238","0","false","215.8514"
"ge/LVL-312.txt","1","0.24328268","238","0","false","506.02795"
"ge/LVL-312.txt","2","0.2467578","237","1","false","513.2562"
"ge/LVL-313.txt","0","0.094822906","239","0","false","197.23164"
"ge/LVL-313.txt","1","0.46491152","235","0","false","967.016"
"ge/LVL-313.txt","2","0.50276756","230","1","false","1045.7565"
"ge/LVL-314.txt","0","0.12660843","239","0","false","263.34555"
"ge/LVL-314.txt","1","0.10359265","239","0","false","215.47272"
"ge/LVL-314.txt","2","0.11577372","239","1","false","240.80934"
"ge/LVL-315.txt","0","0.19639863","238","0","false","408.50916"
"ge/LVL-315.txt","1","0.24744952","237","0","false","514.695"
"ge/LVL-315.txt","2","0.21595389","238","0","false","449.18408"
"ge/LVL-316.txt","0","0.13855119","239","0","false","288.18646"
"ge/LVL-316.txt","1","0.29487205","236","0","false","613.33386"
"ge/LVL-316.txt","2","0.34586665","235","0","false","719.40265"
"ge/LVL-317.txt","0","0.54987335","234","0","false","1143.7366"
"ge/LVL-317.txt","1","0.5419069","233","0","false","1127.1664"
"ge/LVL-317.txt","2","0.547674","232","0","false","1139.1619"
"ge/LVL-318.txt","0","0.23121883","232","0","false","480.93518"
"ge/LVL-318.txt","1","0.9719669","226","2","false","2021.6912"
"ge/LVL-318.txt","2","0.25091872","238","0","false","521.91095"
"ge/LVL-319.txt","0","0.17048632","238","0","false","354.61154"
"ge/LVL-319.txt","1","0.13869832","238","0","false","288.49252"
"ge/LVL-319.txt","2","0.13771722","239","0","false","286.4518"
"ge/LVL-320.txt","0","0.2615653","237","0","false","544.05585"
"ge/LVL-320.txt","1","0.47530112","234","0","false","988.62634"
"ge/LVL-320.txt","2","0.47960418","233","0","false","997.5767"
"ge/LVL-321.txt","0","0.34365648","236","0","false","714.8055"
"ge/LVL-321.txt","1","0.05718565","239","0","false","118.94615"
"ge/LVL-321.txt","2","0.23694159","237","1","false","492.8385"
"ge/LVL-322.txt","0","0.50386006","232","0","false","1048.0289"
"ge/LVL-322.txt","1","0.35161594","238","0","false","731.36115"
"ge/LVL-322.txt","2","0.35865238","236","0","false","745.99695"
"ge/LVL-323.txt","0","0.12815788","239","0","false","266.5684"
"ge/LVL-323.txt","1","0.40845594","235","0","false","849.5884"
"ge/LVL-323.txt","2","0.91506535","228","0","false","1903.3359"
"ge/LVL-324.txt","0","0.08297494","239","0","false","172.58788"
"ge/LVL-324.txt","1","0.8000268","229","0","false","1664.0557"
"ge/LVL-324.txt","2","0.078456745","240","0","false","163.19003"
"ge/LVL-325.txt","0","0.12338266","238","0","false","256.63593"
"ge/LVL-325.txt","1","0.13287915","239","0","false","276.38864"
"ge/LVL-325.txt","2","0.13582252","239","0","false","282.51083"
"ge/LVL-326.txt","0","0.10762182","239","0","false","223.85338"
"ge/LVL-326.txt","1","0.14077096","239","0","false","292.8036"
"ge/LVL-326.txt","2","0.10828132","239","0","false","225.22514"
"ge/LVL-327.txt","0","0.29907313","237","0","false","622.0721"
"ge/LVL-327.txt","1","0.16144107","237","0","false","335.79742"
"ge/LVL-327.txt","2","0.30145192","237","0","false","627.02"
"ge/LVL-328.txt","0","0.09985034","239","0","false","207.6887"
"ge/LVL-328.txt","1","0.105460405","239","0","false","219.35764"
"ge/LVL-328.txt","2","0.19219454","238","1","false","399.76465"
"ge/LVL-329.txt","0","0.26019788","237","0","false","541.2116"
"ge/LVL-329.txt","1","0.24651116","238","0","false","512.7432"
"ge/LVL-329.txt","2","0.27315632","238","0","false","568.16516"
"ge/LVL-330.txt","0","0.13079609","239","0","false","272.05588"
"ge/LVL-330.txt","1","0.2535501","237","0","false","527.3842"
"ge/LVL-330.txt","2","0.24620144","233","0","false","512.099"
"ge/LVL-331.txt","0","0.33237442","237","0","false","691.3388"
"ge/LVL-331.txt","1","0.3185282","237","0","false","662.5387"
"ge/LVL-331.txt","2","0.42130268","234","0","false","876.3096"
"ge/LVL-332.txt","0","0.19738865","238","0","false","410.5684"
"ge/LVL-332.txt","1","1.0","222","0","true","2080.0"
"ge/LVL-332.txt","2","0.26424193","236","1","false","549.6232"
"ge/LVL-333.txt","0","0.5351985","233","0","false","1113.2129"
"ge/LVL-333.txt","1","0.5004971","230","1","false","1041.0339"
"ge/LVL-333.txt","2","0.27745622","237","0","false","577.10895"
"ge/LVL-334.txt","0","0.28464222","235","0","false","592.05585"
"ge/LVL-334.txt","1","0.69781","229","0","false","1451.4448"
"ge/LVL-334.txt","2","0.59153336","232","0","false","1230.3894"
"ge/LVL-335.txt","0","0.22659038","237","0","false","471.30798"
"ge/LVL-335.txt","1","0.22681941","238","0","false","471.78436"
"ge/LVL-335.txt","2","0.29238945","237","0","false","608.17004"
"ge/LVL-336.txt","0","0.4962708","233","0","false","1032.2433"
"ge/LVL-336.txt","1","0.46324208","235","0","false","963.5435"
"ge/LVL-336.txt","2","0.84019864","228","1","false","1747.6132"
"ge/LVL-337.txt","0","0.54398197","233","0","false","1131.4825"
"ge/LVL-337.txt","1","0.6504707","230","0","false","1352.979"
"ge/LVL-337.txt","2","0.27019447","236","0","false","562.0045"
"ge/LVL-338.txt","0","0.07607656","239","0","false","158.23924"
"ge/LVL-338.txt","1","0.16530408","237","0","false","343.8325"
"ge/LVL-338.txt","2","0.09279304","238","0","false","193.00952"
"ge/LVL-339.txt","0","0.2507174","235","0","false","521.4922"
"ge/LVL-339.txt","1","0.2542091","237","0","false","528.75494"
"ge/LVL-339.txt","2","0.60698366","233","3","false","1262.526"
"ge/LVL-340.txt","0","0.07876988","239","0","false","163.84134"
"ge/LVL-340.txt","1","0.2613136","236","1","false","543.5323"
"ge/LVL-340.txt","2","0.2669107","236","1","false","555.17426"
"ge/LVL-341.txt","0","0.09257284","239","0","false","192.5515"
"ge/LVL-341.txt","1","0.42529663","232","3","false","884.617"
"ge/LVL-341.txt","2","0.14775792","238","1","false","307.33646"
"ge/LVL-342.txt","0","0.440771","235","0","false","916.8037"
"ge/LVL-342.txt","1","0.3774528","237","0","false","785.1018"
"ge/LVL-342.txt","2","0.5162155","234","1","false","1073.7283"
"ge/LVL-343.txt","0","0.27987486","236","0","false","582.1397"
"ge/LVL-343.txt","1","0.06409021","240","0","false","133.30763"
"ge/LVL-343.txt","2","0.057202473","240","0","false","118.98115"
"ge/LVL-344.txt","0","0.145215","239","0","false","302.0472"
"ge/LVL-344.txt","1","0.057202473","240","0","false","118.98115"
"ge/LVL-344.txt","2","0.2874251","236","0","false","597.84424"
"ge/LVL-345.txt","0","0.21277884","238","0","false","442.58"
"ge/LVL-345.txt","1","0.17353429","239","0","false","360.95132"
"ge/LVL-345.txt","2","0.119380444","239","0","false","248.31133"
"ge/LVL-346.txt","0","0.16925764","238","0","false","352.05588"
"ge/LVL-346.txt","1","1.0","221","0","true","2080.0"
"ge/LVL-346.txt","2","0.1417141","239","0","false","294.76532"
"ge/LVL-347.txt","0","0.45404136","234","0","false","944.406"
"ge/LVL-347.txt","1","0.59143424","233","0","false","1230.1832"
"ge/LVL-347.txt","2","0.44953698","236","0","false","935.0369"
"ge/LVL-348.txt","0","0.24115007","238","0","false","501.59213"
"ge/LVL-348.txt","1","0.25015494","237","0","false","520.32227"
"ge/LVL-348.txt","2","0.38195682","236","0","false","794.47015"
"ge/LVL-349.txt","0","0.16925764","238","0","false","352.05588"
"ge/LVL-349.txt","1","0.17019393","237","0","false","354.00336"
"ge/LVL-349.txt","2","0.28470895","236","1","false","592.1946"
"ge/LVL-350.txt","0","0.46249792","234","0","false","961.99567"
"ge/LVL-350.txt","1","0.73262495","229","0","false","1523.8599"
"ge/LVL-350.txt","2","0.46002337","235","1","false","956.84863"
"ge/LVL-351.txt","0","0.16467534","238","0","false","342.52472"
"ge/LVL-351.txt","1","0.16796428","238","0","false","349.3657"
"ge/LVL-351.txt","2","0.44337043","234","0","false","922.2105"
"ge/LVL-352.txt","0","0.15538268","238","0","false","323.19598"
"ge/LVL-352.txt","1","0.6031151","233","0","false","1254.4794"
"ge/LVL-352.txt","2","0.15480584","238","0","false","321.99615"
"ge/LVL-353.txt","0","0.07281106","239","0","false","151.447"
"ge/LVL-353.txt","1","0.3388816","235","0","false","704.8738"
"ge/LVL-353.txt","2","0.33365434","236","0","false","694.00104"
"ge/LVL-354.txt","0","0.15070927","239","0","false","313.47528"
"ge/LVL-354.txt","1","0.48237923","235","0","false","1003.3488"
"ge/LVL-354.txt","2","0.25471595","234","2","false","529.8092"
"ge/LVL-355.txt","0","0.50694627","234","0","false","1054.4482"
"ge/LVL-355.txt","1","0.5244215","233","0","false","1090.7968"
"ge/LVL-355.txt","2","0.597239","233","0","false","1242.2572"
"ge/LVL-356.txt","0","0.044889387","240","0","false","93.36993"
"ge/LVL-356.txt","1","0.39233455","235","0","false","816.05585"
"ge/LVL-356.txt","2","0.5009447","230","2","false","1041.965"
"ge/LVL-357.txt","0","0.053752713","239","0","false","111.80564"
"ge/LVL-357.txt","1","0.09666262","239","2","false","201.05824"
"ge/LVL-357.txt","2","0.057202473","240","0","false","118.98115"
"ge/LVL-358.txt","0","0.07368049","240","0","false","153.25542"
"ge/LVL-358.txt","1","0.3317817","236","0","false","690.1059"
"ge/LVL-358.txt","2","0.10907948","239","0","false","226.88531"
"ge/LVL-359.txt","0","0.20263468","237","0","false","421.48013"
"ge/LVL-359.txt","1","0.48605347","234","0","false","1010.9912"
"ge/LVL-359.txt","2","1.0","225","1","true","2080.0"
"ge/LVL-360.txt","0","0.4278566","236","0","false","889.9417"
"ge/LVL-360.txt","1","0.45683292","236","0","false","950.21246"
"ge/LVL-360.txt","2","0.09301273","238","1","false","193.46648"
"ge/LVL-361.txt","0","0.23955241","236","0","false","498.269"
"ge/LVL-361.txt","1","1.0","231","0","true","2080.0"
"ge/LVL-361.txt","2","0.2643613","234","2","false","549.87146"
"ge/LVL-362.txt","0","0.28504944","237","0","false","592.90283"
"ge/LVL-362.txt","1","0.2820292","236","0","false","586.6208"
"ge/LVL-362.txt","2","0.7556335","231","3","false","1571.7177"
"ge/LVL-363.txt","0","0.07724564","239","0","false","160.67093"
"ge/LVL-363.txt","1","0.20482774","238","0","false","426.0417"
"ge/LVL-363.txt","2","0.081674695","240","0","false","169.88336"
"ge/LVL-364.txt","0","0.25719053","237","0","false","534.9563"
"ge/LVL-364.txt","1","0.23476093","235","0","false","488.30273"
"ge/LVL-364.txt","2","0.26381633","236","0","false","548.738"
"ge/LVL-365.txt","0","0.24300341","236","0","false","505.4471"
"ge/LVL-365.txt","1","0.06455513","239","0","false","134.27467"
"ge/LVL-365.txt","2","0.38177073","234","1","false","794.0831"
"ge/LVL-366.txt","0","0.26399833","238","0","false","549.1165"
"ge/LVL-366.txt","1","0.22299598","238","0","false","463.83163"
"ge/LVL-366.txt","2","0.22440977","234","0","false","466.77234"
"ge/LVL-367.txt","0","0.453873","232","0","false","944.05585"
"ge/LVL-367.txt","1","1.0","228","0","true","2080.0"
"ge/LVL-367.txt","2","1.0","224","1","true","2080.0"
"ge/LVL-368.txt","0","0.07273468","239","0","false","151.28813"
"ge/LVL-368.txt","1","0.064010516","238","0","false","133.14188"
"ge/LVL-368.txt","2","0.6857162","232","1","false","1426.2897"
"ge/LVL-369.txt","0","0.14464436","238","0","false","300.8603"
"ge/LVL-369.txt","1","0.13688678","234","0","false","284.7245"
"ge/LVL-369.txt","2","0.17583115","237","0","false","365.7288"
"ge/LVL-370.txt","0","0.116279036","238","0","false","241.8604"
"ge/LVL-370.txt","1","0.37815514","229","0","false","786.5627"
"ge/LVL-370.txt","2","0.7447816","227","0","false","1549.1458"
"ge/LVL-371.txt","0","0.2100134","238","0","false","436.82788"
"ge/LVL-371.txt","1","1.0","225","0","true","2080.0"
"ge/LVL-371.txt","2","0.72149634","230","0","false","1500.7124"
"ge/LVL-372.txt","0","0.74451333","231","0","false","1548.5878"
"ge/LVL-372.txt","1","0.87984157","223","0","false","1830.0704"
"ge/LVL-372.txt","2","0.8863106","228","1","false","1843.526"
"ge/LVL-373.txt","0","0.54786766","234","0","false","1139.5647"
"ge/LVL-373.txt","1","0.5236671","233","0","false","1089.2275"
"ge/LVL-373.txt","2","0.30850828","232","1","false","641.6972"
"ge/LVL-374.txt","0","0.54614687","235","0","false","1135.9855"
"ge/LVL-374.txt","1","0.55598754","233","0","false","1156.4541"
"ge/LVL-374.txt","2","0.5781997","231","0","false","1202.6554"
"ge/LVL-375.txt","0","0.08698788","239","0","false","180.9348"
"ge/LVL-375.txt","1","0.094741024","239","0","false","197.06133"
"ge/LVL-375.txt","2","0.10160901","239","0","false","211.34674"
"ge/LVL-376.txt","0","0.44610533","232","0","false","927.8991"
"ge/LVL-376.txt","1","0.467189","233","0","false","971.7532"
"ge/LVL-376.txt","2","0.48654175","234","0","false","1012.00684"
"ge/LVL-377.txt","0","0.029356876","239","0","false","61.0623"
"ge/LVL-377.txt","1","0.09495273","239","0","false","197.50168"
"ge/LVL-377.txt","2","0.12339426","238","0","false","256.66006"
"ge/LVL-378.txt","0","0.3295057","234","0","false","685.3719"
"ge/LVL-378.txt","1","0.7961633","227","0","false","1656.0197"
"ge/LVL-378.txt","2","0.8057983","228","1","false","1676.0604"
"ge/LVL-379.txt","0","0.29858273","236","0","false","621.05206"
"ge/LVL-379.txt","1","0.11143978","237","0","false","231.79474"
"ge/LVL-379.txt","2","0.13206543","239","0","false","274.6961"
"ge/LVL-380.txt","0","0.5764801","232","0","false","1199.0786"
"ge/LVL-380.txt","1","0.13477693","238","0","false","280.33603"
"ge/LVL-380.txt","2","0.13287915","239","0","false","276.38864"
"ge/LVL-381.txt","0","0.20099999","236","0","false","418.08"
"ge/LVL-381.txt","1","0.20581304","235","0","false","428.09113"
"ge/LVL-381.txt","2","0.23233043","237","0","false","483.24728"
"ge/LVL-382.txt","0","0.094573945","240","0","false","196.7138"
"ge/LVL-382.txt","1","0.14422902","238","0","false","299.99637"
"ge/LVL-382.txt","2","0.12975147","238","0","false","269.88306"
"ge/LVL-383.txt","0","0.10565739","236","0","false","219.76738"
"ge/LVL-383.txt","1","0.575983","230","0","false","1198.0446"
"ge/LVL-383.txt","2","0.2054833","237","0","false","427.40527"
"ge/LVL-384.txt","0","0.18694325","238","0","false","388.84195"
"ge/LVL-384.txt","1","0.18221517","238","0","false","379.00754"
"ge/LVL-384.txt","2","0.24852383","238","0","false","516.92957"
"ge/LVL-385.txt","0","0.23850845","236","0","false","496.09756"
"ge/LVL-385.txt","1","0.40647912","235","0","false","845.47656"
"ge/LVL-385.txt","2","0.24910155","237","0","false","518.1312"
"ge/LVL-386.txt","0","0.20611182","236","0","false","428.7126"
"ge/LVL-386.txt","1","0.11192236","237","0","false","232.79851"
"ge/LVL-386.txt","2","0.28827062","235","1","false","599.6029"
"ge/LVL-387.txt","0","0.44528314","230","0","false","926.18896"
"ge/LVL-387.txt","1","0.4359948","232","0","false","906.8692"
"ge/LVL-387.txt","2","0.4347049","232","1","false","904.1862"
