"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"ge/LVL-59.txt","0","0.41005462","18","0","false","852.91364"
"ge/LVL-59.txt","0","0.41005462","18","0","false","852.91364"
"ge/LVL-59.txt","0","0.41005462","18","0","false","852.91364"
"ge/LVL-59.txt","0","0.41005462","18","0","false","852.91364"
"ge/LVL-59.txt","0","0.41005462","18","0","false","852.91364"
"ge/LVL-59.txt","0","0.41005462","18","0","false","852.91364"
"ge/LVL-59.txt","0","0.41005462","18","0","false","852.91364"
"ge/LVL-59.txt","0","0.41005462","18","0","false","852.91364"
"ge/LVL-59.txt","0","0.41005462","18","0","false","852.91364"
"ge/LVL-60.txt","0","0.10002685","19","0","false","208.05586"
"ge/LVL-60.txt","0","0.10002685","19","0","false","208.05586"
"ge/LVL-60.txt","0","0.10002685","19","0","false","208.05586"
"ge/LVL-60.txt","0","0.10002685","19","0","false","208.05586"
"ge/LVL-60.txt","0","0.10002685","19","0","false","208.05586"
"ge/LVL-60.txt","0","0.10002685","19","0","false","208.05586"
"ge/LVL-60.txt","0","0.10002685","19","0","false","208.05586"
"ge/LVL-60.txt","0","0.10002685","19","0","false","208.05586"
"ge/LVL-60.txt","0","0.10002685","19","0","false","208.05586"
"ge/LVL-60.txt","0","0.10002685","19","0","false","208.05586"
"ge/LVL-61.txt","0","0.5506896","17","0","false","1145.4343"
"ge/LVL-61.txt","0","0.5506896","17","0","false","1145.4343"
"ge/LVL-61.txt","0","0.5506896","17","0","false","1145.4343"
"ge/LVL-61.txt","0","0.5506896","17","0","false","1145.4343"
"ge/LVL-61.txt","0","0.5506896","17","0","false","1145.4343"
"ge/LVL-61.txt","0","0.5506896","17","0","false","1145.4343"
"ge/LVL-61.txt","0","0.5506896","17","0","false","1145.4343"
"ge/LVL-61.txt","0","0.5506896","17","0","false","1145.4343"
"ge/LVL-61.txt","0","0.5506896","17","0","false","1145.4343"
"ge/LVL-61.txt","0","0.5506896","17","0","false","1145.4343"
"ge/LVL-62.txt","0","0.3288494","18","0","false","684.0068"
"ge/LVL-62.txt","0","0.3288494","18","0","false","684.0068"
"ge/LVL-62.txt","0","0.3288494","18","0","false","684.0068"
"ge/LVL-62.txt","0","0.3288494","18","0","false","684.0068"
"ge/LVL-62.txt","0","0.3288494","18","0","false","684.0068"
"ge/LVL-62.txt","0","0.3288494","18","0","false","684.0068"
"ge/LVL-62.txt","0","0.3288494","18","0","false","684.0068"
"ge/LVL-62.txt","0","0.3288494","18","0","false","684.0068"
"ge/LVL-62.txt","0","0.3288494","18","0","false","684.0068"
"ge/LVL-62.txt","0","0.3288494","18","0","false","684.0068"
"ge/LVL-63.txt","0","0.14452095","19","0","false","300.60358"
"ge/LVL-63.txt","0","0.14452095","19","0","false","300.60358"
"ge/LVL-63.txt","0","0.14452095","19","0","false","300.60358"
"ge/LVL-63.txt","0","0.14452095","19","0","false","300.60358"
"ge/LVL-63.txt","0","0.14452095","19","0","false","300.60358"
"ge/LVL-63.txt","0","0.14452095","19","0","false","300.60358"
"ge/LVL-63.txt","0","0.14452095","19","0","false","300.60358"
"ge/LVL-63.txt","0","0.14452095","19","0","false","300.60358"
"ge/LVL-63.txt","0","0.14452095","19","0","false","300.60358"
"ge/LVL-63.txt","0","0.14452095","19","0","false","300.60358"
"ge/LVL-64.txt","0","0.100645386","20","0","false","209.3424"
"ge/LVL-64.txt","0","0.100645386","20","0","false","209.3424"
"ge/LVL-64.txt","0","0.100645386","20","0","false","209.3424"
"ge/LVL-64.txt","0","0.100645386","20","0","false","209.3424"
"ge/LVL-64.txt","0","0.100645386","20","0","false","209.3424"
"ge/LVL-64.txt","0","0.100645386","20","0","false","209.3424"
"ge/LVL-64.txt","0","0.100645386","20","0","false","209.3424"
"ge/LVL-64.txt","0","0.100645386","20","0","false","209.3424"
"ge/LVL-64.txt","0","0.100645386","20","0","false","209.3424"
"ge/LVL-64.txt","0","0.100645386","20","0","false","209.3424"
"ge/LVL-65.txt","0","0.10771917","19","0","false","224.05586"
"ge/LVL-65.txt","0","0.10771917","19","0","false","224.05586"
"ge/LVL-65.txt","0","0.10771917","19","0","false","224.05586"
"ge/LVL-65.txt","0","0.10771917","19","0","false","224.05586"
"ge/LVL-65.txt","0","0.10771917","19","0","false","224.05586"
"ge/LVL-65.txt","0","0.10771917","19","0","false","224.05586"
"ge/LVL-65.txt","0","0.10771917","19","0","false","224.05586"
"ge/LVL-65.txt","0","0.10771917","19","0","false","224.05586"
"ge/LVL-65.txt","0","0.10771917","19","0","false","224.05586"
"ge/LVL-65.txt","0","0.10771917","19","0","false","224.05586"
"ge/LVL-66.txt","0","0.9231037","14","0","false","1920.0557"
"ge/LVL-66.txt","0","0.9231037","14","0","false","1920.0557"
"ge/LVL-66.txt","0","0.9231037","14","0","false","1920.0557"
"ge/LVL-66.txt","0","0.9231037","14","0","false","1920.0557"
"ge/LVL-66.txt","0","0.9231037","14","0","false","1920.0557"
"ge/LVL-66.txt","0","0.9231037","14","0","false","1920.0557"
"ge/LVL-66.txt","0","0.9231037","14","0","false","1920.0557"
"ge/LVL-66.txt","0","0.9231037","14","0","false","1920.0557"
"ge/LVL-66.txt","0","0.9231037","14","0","false","1920.0557"
"ge/LVL-66.txt","0","0.9231037","14","0","false","1920.0557"
"ge/LVL-67.txt","0","0.4483004","18","0","false","932.46484"
"ge/LVL-67.txt","0","0.4483004","18","0","false","932.46484"
"ge/LVL-67.txt","0","0.4483004","18","0","false","932.46484"
"ge/LVL-67.txt","0","0.4483004","18","0","false","932.46484"
"ge/LVL-67.txt","0","0.4483004","18","0","false","932.46484"
"ge/LVL-67.txt","0","0.4483004","18","0","false","932.46484"
"ge/LVL-67.txt","0","0.4483004","18","0","false","932.46484"
"ge/LVL-67.txt","0","0.4483004","18","0","false","932.46484"
"ge/LVL-67.txt","0","0.4483004","18","0","false","932.46484"
"ge/LVL-67.txt","0","0.4483004","18","0","false","932.46484"
"ge/LVL-68.txt","0","0.08611241","20","0","false","179.11382"
"ge/LVL-68.txt","0","0.08611241","20","0","false","179.11382"
"ge/LVL-68.txt","0","0.08611241","20","0","false","179.11382"
"ge/LVL-68.txt","0","0.08611241","20","0","false","179.11382"
"ge/LVL-68.txt","0","0.08611241","20","0","false","179.11382"
"ge/LVL-68.txt","0","0.08611241","20","0","false","179.11382"
"ge/LVL-68.txt","0","0.08611241","20","0","false","179.11382"
"ge/LVL-68.txt","0","0.08611241","20","0","false","179.11382"
"ge/LVL-68.txt","0","0.08611241","20","0","false","179.11382"
"ge/LVL-68.txt","0","0.08611241","20","0","false","179.11382"
"ge/LVL-69.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-69.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-69.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-69.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-69.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-69.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-69.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-69.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-69.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-69.txt","0","0.081370905","20","0","false","169.25148"
"ge/LVL-70.txt","0","0.6496347","16","0","false","1351.2402"
"ge/LVL-70.txt","0","0.6496347","16","0","false","1351.2402"
"ge/LVL-70.txt","0","0.6496347","16","0","false","1351.2402"
"ge/LVL-70.txt","0","0.6496347","16","0","false","1351.2402"
"ge/LVL-70.txt","0","0.6496347","16","0","false","1351.2402"
"ge/LVL-70.txt","0","0.6496347","16","0","false","1351.2402"
"ge/LVL-70.txt","0","0.6496347","16","0","false","1351.2402"
"ge/LVL-70.txt","0","0.6496347","16","0","false","1351.2402"
"ge/LVL-70.txt","0","0.6496347","16","0","false","1351.2402"
"ge/LVL-70.txt","0","0.6496347","16","0","false","1351.2402"
"ge/LVL-71.txt","0","0.19684346","19","0","false","409.4344"
"ge/LVL-71.txt","0","0.19684346","19","0","false","409.4344"
"ge/LVL-71.txt","0","0.19684346","19","0","false","409.4344"
"ge/LVL-71.txt","0","0.19684346","19","0","false","409.4344"
"ge/LVL-71.txt","0","0.19684346","19","0","false","409.4344"
"ge/LVL-71.txt","0","0.19684346","19","0","false","409.4344"
"ge/LVL-71.txt","0","0.19684346","19","0","false","409.4344"
"ge/LVL-71.txt","0","0.19684346","19","0","false","409.4344"
"ge/LVL-71.txt","0","0.19684346","19","0","false","409.4344"
"ge/LVL-71.txt","0","0.19684346","19","0","false","409.4344"
"ge/LVL-72.txt","0","0.6891511","16","0","false","1433.4343"
"ge/LVL-72.txt","0","0.6891511","16","0","false","1433.4343"
"ge/LVL-72.txt","0","0.6891511","16","0","false","1433.4343"
"ge/LVL-72.txt","0","0.6891511","16","0","false","1433.4343"
"ge/LVL-72.txt","0","0.6891511","16","0","false","1433.4343"
"ge/LVL-72.txt","0","0.6891511","16","0","false","1433.4343"
"ge/LVL-72.txt","0","0.6891511","16","0","false","1433.4343"
"ge/LVL-72.txt","0","0.6891511","16","0","false","1433.4343"
"ge/LVL-72.txt","0","0.6891511","16","0","false","1433.4343"
"ge/LVL-72.txt","0","0.6891511","16","0","false","1433.4343"
"ge/LVL-73.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-73.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-73.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-73.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-73.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-73.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-73.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-73.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-73.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-73.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-74.txt","0","0.2384884","18","0","false","496.05588"
"ge/LVL-74.txt","0","0.2384884","18","0","false","496.05588"
"ge/LVL-74.txt","0","0.2384884","18","0","false","496.05588"
"ge/LVL-74.txt","0","0.2384884","18","0","false","496.05588"
"ge/LVL-74.txt","0","0.2384884","18","0","false","496.05588"
"ge/LVL-74.txt","0","0.2384884","18","0","false","496.05588"
"ge/LVL-74.txt","0","0.2384884","18","0","false","496.05588"
"ge/LVL-74.txt","0","0.2384884","18","0","false","496.05588"
"ge/LVL-74.txt","0","0.2384884","18","0","false","496.05588"
"ge/LVL-74.txt","0","0.2384884","18","0","false","496.05588"
"ge/LVL-75.txt","0","0.5755039","17","0","false","1197.0481"
"ge/LVL-75.txt","0","0.5755039","17","0","false","1197.0481"
"ge/LVL-75.txt","0","0.5755039","17","0","false","1197.0481"
"ge/LVL-75.txt","0","0.5755039","17","0","false","1197.0481"
"ge/LVL-75.txt","0","0.5755039","17","0","false","1197.0481"
"ge/LVL-75.txt","0","0.5755039","17","0","false","1197.0481"
"ge/LVL-75.txt","0","0.5755039","17","0","false","1197.0481"
"ge/LVL-75.txt","0","0.5755039","17","0","false","1197.0481"
"ge/LVL-75.txt","0","0.5755039","17","0","false","1197.0481"
"ge/LVL-75.txt","0","0.5755039","17","0","false","1197.0481"
"ge/LVL-76.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-76.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-76.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-76.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-76.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-76.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-76.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-76.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-76.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-76.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-77.txt","0","0.07285585","20","0","false","151.54018"
"ge/LVL-77.txt","0","0.07285585","20","0","false","151.54018"
"ge/LVL-77.txt","0","0.07285585","20","0","false","151.54018"
"ge/LVL-77.txt","0","0.07285585","20","0","false","151.54018"
"ge/LVL-77.txt","0","0.07285585","20","0","false","151.54018"
"ge/LVL-77.txt","0","0.07285585","20","0","false","151.54018"
